id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d5672828,https://www.airbnb.es/rooms/12711740,2.16383514178198,41.3718273891143,2017-08-15 19:24:13.824000,2018-09-25 04:14:49.385000,airbnb66045682,private_room,1,3,80,2,
airbnb59ad97668a46551f54f8d5672829,https://www.airbnb.es/rooms/10049186,2.163882452365063,41.371697616317796,2017-09-05 12:22:27.075000,2018-09-26 10:51:21.995000,airbnb51578489,private_room,0,2,25,2,
airbnb59ad97668a46551f54f8d5672830,https://www.airbnb.es/rooms/20285044,2.164005873988914,41.37160340396161,2017-08-15 19:24:17.883000,2017-09-09 11:40:55.038000,airbnb32282088,private_room,1,1,3,2,27
airbnb59ad97668a46551f54f8d5672831,https://www.airbnb.es/rooms/1691573,2.164325565536679,41.37162351020773,2017-08-15 19:24:26.351000,2018-09-26 10:53:58.512000,airbnb8936234,private_room,0,1,59,1,
airbnb59ad97668a46551f54f8d5672832,https://www.airbnb.es/rooms/214970,2.1641241475780943,41.37171232025432,2017-08-15 19:24:13.825000,2018-09-25 04:14:58.965000,airbnb1110014,private_room,1,2,99,4,
airbnb59ad97668a46551f54f8d5672833,https://www.airbnb.es/rooms/27937287,2.1643521149397165,41.37199620339165,2018-08-28 03:57:43.902000,2018-09-25 04:15:46.847000,airbnb385249,entire_home,3,6,3,3,
airbnb59ad97668a46551f54f8d5672834,https://www.airbnb.es/rooms/21993634,2.1642463603974016,41.37188094109225,2018-04-24 11:32:19.540000,2018-09-25 04:15:39.860000,airbnb48171832,entire_home,2,4,21,1,
airbnb59ad97668a46551f54f8d5672835,https://www.airbnb.es/rooms/15175682,2.164414422340057,41.37188295028634,2017-08-15 19:24:17.882000,2018-09-25 01:34:51.845000,airbnb96310012,entire_home,3,7,67,2,
airbnb59ad97668a46551f54f8d5672836,https://www.airbnb.es/rooms/21529625,2.164378913852893,41.372078221815315,2018-05-05 17:12:50.627000,2018-09-25 04:15:23.768000,airbnb156366273,private_room,1,2,5,2,
airbnb59ad97668a46551f54f8d5672837,https://www.airbnb.es/rooms/24155888,2.16449368887949,41.37211831618806,2018-04-24 11:32:11.613000,2018-06-02 08:50:41.608000,airbnb176986994,private_room,1,3,9,1,60
airbnb59ad97668a46551f54f8d5672838,https://www.airbnb.es/rooms/7490942,2.164476261770596,41.372002300879025,2017-08-15 19:24:26.350000,2017-09-09 11:41:10.346000,airbnb16657390,private_room,1,1,1,1,50
airbnb59ad97668a46551f54f8d5672839,https://www.airbnb.es/rooms/4668147,2.1645344591821143,41.37179790876714,2018-08-28 03:57:46.242000,2018-09-25 04:16:08.004000,airbnb2081390,entire_home,0,2,10,15,
airbnb59ad97668a46551f54f8d5672840,https://www.airbnb.es/rooms/4090979,2.1643693238889328,41.37174048565805,2017-08-15 19:24:26.350000,2017-09-09 11:41:14.055000,airbnb21218653,entire_home,1,3,2,3,75
airbnb59ad97668a46551f54f8d5672841,https://www.airbnb.es/rooms/17965945,2.164535389976967,41.371583676778805,2017-08-15 19:24:22.028000,2017-09-09 11:41:17.935000,airbnb120689652,entire_home,1,2,6,6,50
airbnb59ad97668a46551f54f8d5672842,https://www.airbnb.es/rooms/8336319,2.164638700824662,41.37162582311891,2017-08-15 19:24:17.881000,2018-09-26 10:54:10.242000,airbnb39238464,private_room,1,2,140,3,
airbnb59ad97668a46551f54f8d5672843,https://www.airbnb.es/rooms/7854951,2.1646519472261847,41.371586610769874,2017-08-15 19:24:26.350000,2018-06-02 08:55:16.447000,airbnb17779078,private_room,0,1,4,2,26
airbnb59ad97668a46551f54f8d5672844,https://www.airbnb.es/rooms/2868278,2.164622891378651,41.37122874581416,2018-08-30 18:43:00.967000,2018-09-26 10:52:11.935000,airbnb11101773,private_room,0,2,1,2,
airbnb59ad97668a46551f54f8d5672845,https://www.airbnb.es/rooms/767631,2.1643432451384483,41.3714316703078,2017-08-15 19:24:26.351000,2017-09-09 11:41:29.516000,airbnb4048802,entire_home,2,4,20,7,50
airbnb59ad97668a46551f54f8d5672846,https://www.airbnb.es/rooms/2371591,2.164584411197955,41.37115911113183,2017-08-15 19:24:17.882000,2018-09-26 10:47:10.932000,airbnb12115794,entire_home,1,3,44,5,
airbnb59ad97668a46551f54f8d5672847,https://www.airbnb.es/rooms/25212302,2.164608210798624,41.37103488779063,2018-05-25 14:16:09.381000,2018-06-02 08:46:40.806000,airbnb154808938,private_room,0,1,0,2,36
airbnb59ad97668a46551f54f8d5672848,https://www.airbnb.es/rooms/10099470,2.1633798036589016,41.36947020086822,2017-09-05 12:22:18.725000,2017-09-09 11:41:42.283000,airbnb9215005,private_room,1,2,77,1,40
airbnb59ad97668a46551f54f8d5672849,https://www.airbnb.es/rooms/16952176,2.162319905633684,41.370649653785804,2017-08-15 17:32:00.467000,2018-09-26 10:47:45.630000,airbnb22721558,private_room,2,2,43,1,
airbnb59ad97668a46551f54f8d5672850,https://www.airbnb.es/rooms/7877271,2.161624558299435,41.37082932686805,2017-08-15 17:31:53.141000,2018-04-29 22:32:18.423000,airbnb5618482,entire_home,2,4,16,6,137
airbnb59ad97668a46551f54f8d5672851,https://www.airbnb.es/rooms/17107557,2.161999705758541,41.37056552939024,2017-08-15 17:32:00.468000,2018-09-26 10:48:14.618000,airbnb22721558,private_room,2,2,31,1,
airbnb59ad97668a46551f54f8d5672852,https://www.airbnb.es/rooms/19226911,2.162088384809217,41.37038864439027,2017-08-15 17:32:00.467000,2018-06-02 08:48:22.601000,airbnb6197018,private_room,2,3,12,2,73
airbnb59ad97668a46551f54f8d5672853,https://www.airbnb.es/rooms/239492,2.161027204206717,41.37026052110349,2017-08-15 17:31:53.141000,2018-06-02 08:50:06.624000,airbnb1255733,private_room,1,3,156,4,43
airbnb59ad97668a46551f54f8d5672854,https://www.airbnb.es/rooms/20181248,2.1612603248962743,41.37079604570595,2017-08-15 17:31:53.141000,2017-10-11 02:59:14.475000,airbnb143674457,private_room,1,2,11,1,25
airbnb59ad97668a46551f54f8d5672855,https://www.airbnb.es/rooms/3307538,2.161061079753227,41.370796170236616,2017-08-15 17:31:53.141000,2018-05-12 15:39:52.924000,airbnb8606733,entire_home,3,6,18,3,344
airbnb59ad97668a46551f54f8d5672856,https://www.airbnb.es/rooms/3647745,2.160614892722221,41.37073139170304,2017-08-15 17:31:53.141000,2018-09-26 10:45:09.947000,airbnb18433023,private_room,0,2,145,3,
airbnb59ad97668a46551f54f8d5672857,https://www.airbnb.es/rooms/24137919,2.160195776358682,41.37071873353733,2018-04-24 10:24:18.552000,2018-09-26 10:50:25.644000,airbnb181797950,private_room,1,1,5,5,
airbnb59ad97668a46551f54f8d5672858,https://www.airbnb.es/rooms/19139339,2.161518287429283,41.36855036846194,2017-08-15 17:31:53.141000,2018-06-01 09:10:21.003000,airbnb47042927,private_room,1,2,25,2,26
airbnb59ad97668a46551f54f8d5672859,https://www.airbnb.es/rooms/9823930,2.162637119832459,41.36535125377779,2017-08-15 11:43:15.038000,2017-10-10 05:55:13.406000,airbnb24931874,entire_home,2,4,72,3,289
airbnb59ad97668a46551f54f8d5672860,https://www.airbnb.es/rooms/26601188,2.1587432079052546,41.37052446159246,2018-08-27 06:12:06.988000,2018-09-22 11:19:37.392000,airbnb842868,private_room,1,2,1,3,
airbnb59ad97668a46551f54f8d5672861,https://www.airbnb.es/rooms/27047725,2.1587227167742356,41.37098859138639,2018-08-27 06:12:17.105000,2018-09-22 11:20:25.366000,airbnb203510885,private_room,1,2,1,1,
airbnb59ad97668a46551f54f8d5672862,https://www.airbnb.es/rooms/273224,2.158670500335934,41.37098349836992,2017-08-15 17:32:23.980000,2018-05-12 15:39:49.826000,airbnb1255733,entire_home,2,4,105,4,85
airbnb59ad97668a46551f54f8d5672863,https://www.airbnb.es/rooms/9458953,2.15830087117311,41.37061560104194,2017-08-15 17:31:53.141000,2018-09-22 11:17:50.104000,airbnb8719516,private_room,0,2,15,1,
airbnb59ad97668a46551f54f8d5672864,https://www.airbnb.es/rooms/2208334,2.157983300310654,41.370231981626986,2017-08-15 17:31:53.141000,2017-09-09 11:42:42.794000,airbnb11263999,private_room,1,2,2,2,50
airbnb59ad97668a46551f54f8d5672865,https://www.airbnb.es/rooms/27864452,2.1570580066245792,41.37089577567299,2018-08-27 06:12:12.987000,2018-09-22 11:20:53.873000,airbnb16984880,private_room,1,1,0,2,
airbnb59ad97668a46551f54f8d5672866,https://www.airbnb.es/rooms/5270142,2.157200269893932,41.37079690798801,2017-08-15 17:31:53.141000,2017-10-11 02:59:17.806000,airbnb27279641,private_room,1,2,0,1,30
airbnb59ad97668a46551f54f8d5672867,https://www.airbnb.es/rooms/22984208,2.1568430365036457,41.370927352507636,2018-04-24 10:24:18.552000,2018-06-02 08:41:54.263000,airbnb7270614,entire_home,1,2,1,3,43
airbnb59ad97668a46551f54f8d5672868,https://www.airbnb.es/rooms/22385084,2.1463449273578523,41.361694492625126,2018-04-08 02:51:16.715000,2018-04-21 06:28:16.912000,airbnb82321835,private_room,1,2,3,1,45
airbnb59ad97668a46551f54f8d5672869,https://www.airbnb.es/rooms/1792091,2.146354557590603,41.36664031489628,2017-08-15 11:41:27.041000,2018-06-01 09:09:36.342000,airbnb502278,private_room,0,1,125,1,30
airbnb59ad97668a46551f54f8d5672870,https://www.airbnb.es/rooms/2784466,2.147608525218799,41.36726329649269,2017-08-15 11:41:52.558000,2018-06-01 09:09:33.010000,airbnb2348720,entire_home,0,5,54,1,82
airbnb59ad97668a46551f54f8d5672871,https://www.airbnb.es/rooms/19930054,2.1477881560247756,41.36829560213033,2017-08-15 15:08:58.798000,2017-10-10 19:57:57.044000,airbnb137528508,private_room,1,2,9,1,30
airbnb59ad97668a46551f54f8d5672872,https://www.airbnb.es/rooms/1123143,2.148992999621281,41.370194133714925,2017-09-05 12:12:49.459000,2017-09-09 11:43:13.701000,airbnb6161586,entire_home,1,4,14,5,110
airbnb59ad97668a46551f54f8d5672873,https://www.airbnb.es/rooms/22801724,2.149230302500348,41.37030300882689,2018-04-24 10:21:37.170000,2018-09-22 11:12:03.583000,airbnb168497765,private_room,1,2,20,3,
airbnb59ad97668a46551f54f8d5672874,https://www.airbnb.es/rooms/27325273,2.1491271539630965,41.37093197379949,2018-08-27 06:11:05.544000,2018-09-22 10:44:04.032000,airbnb172982245,private_room,0,2,8,5,
airbnb59ad97668a46551f54f8d5672875,https://www.airbnb.es/rooms/17446933,2.148875812835217,41.37065427428049,2017-08-15 15:08:42.346000,2018-09-22 10:46:07.021000,airbnb85911025,private_room,0,2,39,1,
airbnb59ad97668a46551f54f8d5672876,https://www.airbnb.es/rooms/2185625,2.149,41.371,2017-08-15 15:09:02.895000,2018-06-02 08:27:55.634000,airbnb480528,entire_home,3,5,42,2,119
airbnb59ad97668a46551f54f8d5672877,https://www.airbnb.es/rooms/2186543,2.149,41.371,2017-08-15 15:08:54.505000,2018-06-02 08:27:40.421000,airbnb480528,entire_home,3,5,39,2,132
airbnb59ad97668a46551f54f8d5672878,https://www.airbnb.es/rooms/2309815,2.149,41.371,2018-08-27 06:11:05.545000,2018-09-22 11:12:27.507000,airbnb480528,entire_home,0,4,14,35,
airbnb59ad97668a46551f54f8d5672879,https://www.airbnb.es/rooms/412649,2.1486568675965256,41.371124989679316,2017-08-15 15:08:50.257000,2018-06-02 08:29:55.212000,airbnb542867,entire_home,0,3,141,2,81
airbnb59ad97668a46551f54f8d5672880,https://www.airbnb.es/rooms/13440157,2.1486711818480755,41.37095944915827,2017-08-15 15:08:46.304000,2017-09-09 11:43:25.474000,airbnb76702211,private_room,1,2,25,2,50
airbnb59ad97668a46551f54f8d5672881,https://www.airbnb.es/rooms/1014822,2.1483712093325726,41.370666658801625,2017-08-15 15:09:02.896000,2018-09-22 10:29:23.455000,airbnb5583695,entire_home,3,6,125,3,
airbnb59ad97668a46551f54f8d5672882,https://www.airbnb.es/rooms/10738727,2.148640525401539,41.37060020297185,2017-08-15 15:09:06.940000,2017-09-09 11:43:34.082000,airbnb5784650,entire_home,1,4,40,4,99
airbnb59ad97668a46551f54f8d5672883,https://www.airbnb.es/rooms/5900694,2.14835487008482,41.370542961383656,2017-08-15 15:09:21.942000,2017-09-09 11:43:41.950000,airbnb29124652,private_room,1,2,37,2,37
airbnb59ad97668a46551f54f8d5672884,https://www.airbnb.es/rooms/3898241,2.147789321385624,41.370358755715436,2017-08-15 15:08:42.346000,2018-09-22 11:09:46.018000,airbnb20117985,private_room,1,2,207,2,
airbnb59ad97668a46551f54f8d5672885,https://www.airbnb.es/rooms/17417289,2.1478227787721202,41.37019507418736,2017-08-15 15:09:06.941000,2017-09-09 11:43:49.483000,airbnb5442890,entire_home,1,2,2,5,110
airbnb59ad97668a46551f54f8d5672886,https://www.airbnb.es/rooms/14927148,2.1476055209608935,41.37039245967509,2017-08-15 15:09:06.940000,2017-09-09 11:43:53.071000,airbnb64499400,private_room,1,2,5,2,35
airbnb59ad97668a46551f54f8d5672887,https://www.airbnb.es/rooms/14263672,2.1477054923500276,41.37069541162563,2017-08-15 15:08:42.347000,2018-05-12 15:27:43.699000,airbnb10485517,entire_home,3,3,53,3,95
airbnb59ad97668a46551f54f8d5672888,https://www.airbnb.es/rooms/13965546,2.14784549577826,41.3709617045199,2017-09-05 12:12:37.107000,2017-09-09 11:44:00.821000,airbnb68836053,entire_home,2,2,30,1,65
airbnb59ad97668a46551f54f8d5672889,https://www.airbnb.es/rooms/24652373,2.148,41.371,2018-05-09 14:42:31.920000,2018-09-22 09:33:05.744000,airbnb9477063,entire_home,2,4,16,4,
airbnb59ad97668a46551f54f8d5672890,https://www.airbnb.es/rooms/15941703,2.1474388113070506,41.371108323602265,2017-09-05 12:12:49.459000,2018-09-22 10:33:19.220000,airbnb7585911,private_room,0,2,9,3,
airbnb59ad97668a46551f54f8d5672891,https://www.airbnb.es/rooms/24941994,2.1473842495616116,41.37102025444541,2018-05-09 14:42:36.135000,2018-05-11 19:24:43.841000,airbnb154432271,private_room,1,1,0,1,32
airbnb59ad97668a46551f54f8d5672892,https://www.airbnb.es/rooms/20628660,2.147450346448017,41.37088588363851,2018-04-24 10:21:37.170000,2018-06-02 08:25:56.500000,airbnb146652789,private_room,1,2,16,2,53
airbnb59ad97668a46551f54f8d5672893,https://www.airbnb.es/rooms/20188265,2.147155471134549,41.37081673505658,2017-08-15 15:08:42.346000,2018-09-22 10:32:02.942000,airbnb131669054,private_room,0,1,23,1,
airbnb59ad97668a46551f54f8d5672894,https://www.airbnb.es/rooms/23952040,2.1468977429997533,41.370766376301965,2018-05-09 14:42:34.062000,2018-06-02 08:23:56.220000,airbnb164962066,entire_home,3,7,9,1,30
airbnb59ad97668a46551f54f8d5672895,https://www.airbnb.es/rooms/27451526,2.147120836411939,41.371019533708626,2018-08-27 06:10:50.925000,2018-09-22 11:10:57.847000,airbnb172982245,private_room,1,2,8,3,
airbnb59ad97668a46551f54f8d5672896,https://www.airbnb.es/rooms/22495558,2.146542495922585,41.37090388377621,2018-04-24 10:21:37.170000,2018-09-22 09:34:15.587000,airbnb164676625,private_room,1,2,11,2,
airbnb59ad97668a46551f54f8d5672897,https://www.airbnb.es/rooms/19868012,2.1463288645028302,41.37088124905473,2017-08-15 15:09:21.943000,2018-05-12 15:28:04.190000,airbnb64319071,entire_home,2,4,2,2,221
airbnb59ad97668a46551f54f8d5672898,https://www.airbnb.es/rooms/5161977,2.146763889156069,41.37088707121737,2017-08-15 15:09:36.297000,2017-09-09 11:44:24.424000,airbnb25677142,entire_home,2,3,3,2,180
airbnb59ad97668a46551f54f8d5672899,https://www.airbnb.es/rooms/15094042,2.1468165906816377,41.370702180364354,2017-08-15 15:09:06.941000,2018-09-22 10:14:56.646000,airbnb50391248,private_room,0,2,43,1,
airbnb59ad97668a46551f54f8d5672900,https://www.airbnb.es/rooms/3271898,2.1467789021865253,41.37062169342316,2017-09-05 12:12:45.429000,2018-09-22 10:40:28.968000,airbnb16543560,private_room,0,4,0,6,
airbnb59ad97668a46551f54f8d5672901,https://www.airbnb.es/rooms/10245438,2.146844654282748,41.37057005041162,2017-09-05 12:12:41.290000,2017-09-09 11:44:34.926000,airbnb52660369,private_room,1,2,3,3,50
airbnb59ad97668a46551f54f8d5672902,https://www.airbnb.es/rooms/19203160,2.1465787310894644,41.370035227483434,2018-08-27 06:11:00.212000,2018-09-22 10:17:43.332000,airbnb118863018,private_room,1,2,3,1,
airbnb59ad97668a46551f54f8d5672903,https://www.airbnb.es/rooms/24370342,2.146847414876093,41.37013846102531,2018-04-24 10:21:37.170000,2018-05-12 15:27:23.726000,airbnb183915597,entire_home,1,3,4,1,61
airbnb59ad97668a46551f54f8d5672904,https://www.airbnb.es/rooms/26140216,2.1474385116551558,41.36987215877369,2018-08-27 06:10:46.846000,2018-09-22 10:14:31.266000,airbnb4573311,private_room,0,2,18,2,
airbnb59ad97668a46551f54f8d5672905,https://www.airbnb.es/rooms/24206624,2.1471347591506915,41.369963689423734,2018-05-25 14:14:51.869000,2018-06-02 08:25:14.497000,airbnb101471876,private_room,2,2,0,2,48
airbnb59ad97668a46551f54f8d5672906,https://www.airbnb.es/rooms/22491768,2.1471401719021284,41.36962332172922,2018-04-24 10:21:37.170000,2018-06-01 09:09:19.318000,airbnb164962066,entire_home,3,6,16,1,36
airbnb59ad97668a46551f54f8d5672907,https://www.airbnb.es/rooms/5515254,2.1465019228327615,41.36918483447884,2017-08-15 15:08:58.798000,2018-06-01 09:09:41.137000,airbnb10485517,private_room,2,2,49,4,59
airbnb59ad97668a46551f54f8d5672908,https://www.airbnb.es/rooms/24205157,2.1458521742138297,41.36971120963012,2018-05-25 11:34:12.774000,2018-06-01 09:09:26.737000,airbnb101471876,private_room,2,1,0,2,36
airbnb59ad97668a46551f54f8d5672909,https://www.airbnb.es/rooms/16034319,2.1454560204837865,41.36936215114687,2017-08-15 15:09:06.940000,2018-06-01 09:09:53.659000,airbnb79384230,entire_home,3,5,27,2,131
airbnb59ad97668a46551f54f8d5672910,https://www.airbnb.es/rooms/6340331,2.1453667103168423,41.36919494742663,2017-08-15 15:09:15.919000,2017-09-09 11:44:45.604000,airbnb32060498,private_room,1,3,18,3,70
airbnb59ad97668a46551f54f8d5672911,https://www.airbnb.es/rooms/16614399,2.1452468826674234,41.37013206421776,2017-08-15 15:08:58.797000,2017-09-09 11:44:49.819000,airbnb17099752,private_room,1,1,34,2,22
airbnb59ad97668a46551f54f8d5672912,https://www.airbnb.es/rooms/17403750,2.145155018749201,41.37039996305992,2017-08-15 15:09:21.943000,2017-09-09 11:44:53.516000,airbnb3566026,entire_home,2,8,3,1,100
airbnb59ad97668a46551f54f8d5672913,https://www.airbnb.es/rooms/12306615,2.1451484651158035,41.370473283004415,2017-08-15 15:08:54.504000,2018-05-12 15:26:46.233000,airbnb62674350,private_room,1,2,14,2,45
airbnb59ad97668a46551f54f8d5672914,https://www.airbnb.es/rooms/8069248,2.1452622334540377,41.37043170260945,2017-08-15 15:08:58.798000,2018-09-22 09:31:22.054000,airbnb3455268,private_room,0,1,102,3,
airbnb59ad97668a46551f54f8d5672915,https://www.airbnb.es/rooms/7832245,2.145743994455219,41.37055629674192,2017-08-15 15:09:02.896000,2018-09-22 11:09:07.161000,airbnb41244945,private_room,0,2,246,1,
airbnb59ad97668a46551f54f8d5672916,https://www.airbnb.es/rooms/16896559,2.1457873888676824,41.37059585339006,2017-08-15 15:08:46.305000,2018-06-02 08:24:03.317000,airbnb62102023,private_room,0,2,55,2,43
airbnb59ad97668a46551f54f8d5672917,https://www.airbnb.es/rooms/24774258,2.145769938766448,41.370700598320525,2018-05-09 14:42:28.918000,2018-06-02 08:29:10.511000,airbnb38348835,private_room,1,1,2,1,26
airbnb59ad97668a46551f54f8d5672918,https://www.airbnb.es/rooms/17359216,2.1460571820472545,41.37080444569897,2017-08-15 15:09:28.440000,2018-09-22 10:40:49.903000,airbnb7733967,private_room,1,1,4,1,
airbnb59ad97668a46551f54f8d5672919,https://www.airbnb.es/rooms/21054729,2.1454589951064222,41.37122178891495,2018-04-24 10:22:38.564000,2018-09-22 10:33:08.115000,airbnb151679284,private_room,1,2,6,3,
airbnb59ad97668a46551f54f8d5672920,https://www.airbnb.es/rooms/24862771,2.1454440973347437,41.37093951446377,2018-08-27 06:10:55.367000,2018-09-22 10:36:19.250000,airbnb187952945,entire_home,3,3,0,60,
airbnb59ad97668a46551f54f8d5672921,https://www.airbnb.es/rooms/14038167,2.145293076236518,41.37091976928956,2017-08-15 15:08:58.798000,2018-09-22 10:31:16.344000,airbnb83287018,private_room,0,2,75,1,
airbnb59ad97668a46551f54f8d5672922,https://www.airbnb.es/rooms/6340088,2.145163189104268,41.37079835791703,2017-08-15 15:09:36.297000,2017-10-10 19:59:19.007000,airbnb32060498,private_room,1,2,7,1,58
airbnb59ad97668a46551f54f8d5672923,https://www.airbnb.es/rooms/14217146,2.145310426981994,41.371555373667164,2017-09-05 12:12:45.429000,2017-09-09 11:45:29.815000,airbnb86351324,entire_home,1,4,3,4,90
airbnb59ad97668a46551f54f8d5672924,https://www.airbnb.es/rooms/19910951,2.1455844330890437,41.3713852177433,2017-08-15 15:08:46.306000,2017-09-09 11:45:41.578000,airbnb141014359,entire_home,2,3,3,4,150
airbnb59ad97668a46551f54f8d5672925,https://www.airbnb.es/rooms/19796643,2.145566994108999,41.371579781512224,2017-08-15 15:08:46.305000,2017-09-09 11:45:45.821000,airbnb137528508,private_room,1,2,8,1,30
airbnb59ad97668a46551f54f8d5672926,https://www.airbnb.es/rooms/20563416,2.14516465900967,41.371589831595294,2017-09-05 12:12:37.107000,2018-09-22 10:33:45.669000,airbnb109255852,private_room,1,2,25,4,
airbnb59ad97668a46551f54f8d5672927,https://www.airbnb.es/rooms/18594324,2.145159219169742,41.37189720132615,2017-08-15 15:09:36.296000,2017-09-09 11:45:56.955000,airbnb50391248,private_room,1,1,2,1,19
