id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d569260,https://www.airbnb.es/rooms/13167519,2.1331449511186076,41.404851251197776,2018-04-08 03:07:50.478000,2018-04-21 11:03:14.553000,airbnb73559571,entire_home,2,2,0,14,63
airbnb59ad97668a46551f54f8d569261,https://www.airbnb.es/rooms/17459069,2.134586430642418,41.40420628910167,2017-08-15 15:12:16.529000,2018-06-01 09:33:53.934000,airbnb1230477,private_room,1,2,17,2,35
airbnb59ad97668a46551f54f8d569262,https://www.airbnb.es/rooms/19739822,2.134335038677231,41.40522032111286,2017-08-15 15:12:20.725000,2017-09-09 02:28:18.485000,airbnb139052222,private_room,1,4,0,1,66
airbnb59ad97668a46551f54f8d569263,https://www.airbnb.es/rooms/2934212,2.1346579443688363,41.404837599820745,2018-08-27 03:10:08.253000,2018-09-21 11:35:57.852000,airbnb14979846,entire_home,2,2,26,3,
airbnb59ad97668a46551f54f8d569264,https://www.airbnb.es/rooms/25959890,2.1347299031827824,41.40384397302195,2018-08-27 03:10:13.134000,2018-09-21 11:40:37.610000,airbnb96016691,entire_home,3,4,0,32,
airbnb59ad97668a46551f54f8d569265,https://www.airbnb.es/rooms/22501009,2.134026199842552,41.40399025363783,2018-04-05 23:05:33.821000,2018-04-19 23:52:09.788000,airbnb164452428,private_room,1,2,1,2,64
airbnb59ad97668a46551f54f8d569266,https://www.airbnb.es/rooms/22186527,2.1340244918161413,41.40400199547417,2018-04-08 03:28:29.865000,2018-05-12 10:23:55.734000,airbnb162090147,private_room,1,2,5,3,98
airbnb59ad97668a46551f54f8d569267,https://www.airbnb.es/rooms/20489402,2.134028087258312,41.40363056789873,2017-08-29 19:56:56.450000,2018-04-17 08:41:46.085000,airbnb65311501,private_room,0,1,0,1,23
airbnb59ad97668a46551f54f8d569268,https://www.airbnb.es/rooms/1703779,2.1351599842545537,41.40254282251251,2017-08-15 15:12:33.114000,2017-09-09 02:28:25.802000,airbnb7234528,private_room,1,4,0,14,17
airbnb59ad97668a46551f54f8d569269,https://www.airbnb.es/rooms/1703659,2.135131388200709,41.402167144137906,2017-08-15 15:12:37.726000,2017-09-09 02:28:29.689000,airbnb7234528,private_room,1,1,1,21,17
airbnb59ad97668a46551f54f8d569270,https://www.airbnb.es/rooms/2087178,2.134,41.402,2017-08-15 15:12:28.814000,2018-09-21 12:12:00.386000,airbnb10655439,entire_home,2,4,91,3,
airbnb59ad97668a46551f54f8d569271,https://www.airbnb.es/rooms/22445819,2.1340069885828723,41.402005312194035,2018-04-05 23:05:42.852000,2018-05-12 10:22:39.888000,airbnb164452428,entire_home,3,5,4,4,184
airbnb59ad97668a46551f54f8d569272,https://www.airbnb.es/rooms/21721408,2.1343409851434605,41.40230007034546,2018-04-08 03:28:29.865000,2018-09-21 11:46:48.780000,airbnb157250994,entire_home,3,6,0,3,
airbnb59ad97668a46551f54f8d569273,https://www.airbnb.es/rooms/24381257,2.133157184871282,41.40331015592857,2018-04-24 09:45:17.825000,2018-05-12 10:24:51.169000,airbnb164452428,entire_home,0,2,0,4,141
airbnb59ad97668a46551f54f8d569274,https://www.airbnb.es/rooms/2807247,2.133549862280207,41.40339889720576,2017-08-15 15:12:20.726000,2018-09-21 11:42:03.876000,airbnb8210620,entire_home,0,8,12,6,
airbnb59ad97668a46551f54f8d569275,https://www.airbnb.es/rooms/25433370,2.132223973455845,41.40288598930815,2018-08-27 03:10:23.424000,2018-09-21 11:43:10.560000,airbnb13382462,entire_home,3,6,0,32,
airbnb59ad97668a46551f54f8d569276,https://www.airbnb.es/rooms/24402941,2.132494580359258,41.40409183955459,2018-04-24 09:45:26.834000,2018-05-12 10:27:10.389000,airbnb164452428,entire_home,2,4,0,4,160
airbnb59ad97668a46551f54f8d569277,https://www.airbnb.es/rooms/11181608,2.13203960437432,41.40584125558365,2017-08-15 15:12:33.114000,2018-04-21 11:03:08.468000,airbnb1831724,private_room,0,1,0,1,127
airbnb59ad97668a46551f54f8d569278,https://www.airbnb.es/rooms/25303780,2.1318721595938097,41.406346307389576,2018-08-26 11:39:39.737000,2018-09-17 01:35:39.054000,airbnb86551441,entire_home,4,6,0,32,
airbnb59ad97668a46551f54f8d569279,https://www.airbnb.es/rooms/21723385,2.131218186852821,41.40575800262177,2018-04-08 03:07:50.478000,2018-09-17 01:33:58.360000,airbnb157250994,entire_home,4,8,0,3,
airbnb59ad97668a46551f54f8d569280,https://www.airbnb.es/rooms/23211637,2.13,41.405,2018-04-24 09:45:26.834000,2018-09-17 01:29:54.751000,airbnb171236207,entire_home,4,8,3,1,
airbnb59ad97668a46551f54f8d569281,https://www.airbnb.es/rooms/6964889,2.1293414140904976,41.402027424952486,2017-08-15 11:43:00.272000,2017-09-09 02:28:50.580000,airbnb36364388,entire_home,4,6,0,5,350
airbnb59ad97668a46551f54f8d569282,https://www.airbnb.es/rooms/11347968,2.1282459946070627,41.403842802269786,2017-08-15 11:43:00.271000,2017-09-09 02:28:53.690000,airbnb24812575,entire_home,1,2,0,1,170
airbnb59ad97668a46551f54f8d569283,https://www.airbnb.es/rooms/12166143,2.127070798367798,41.40819068955606,2017-08-15 11:43:00.272000,2017-09-09 02:28:57.476000,airbnb37797942,entire_home,1,2,6,1,80
airbnb59ad97668a46551f54f8d569284,https://www.airbnb.es/rooms/21848831,2.1280699382182466,41.4066642530794,2018-05-02 14:49:14.833000,2018-09-17 01:34:29.019000,airbnb35760004,private_room,1,2,0,2,
airbnb59ad97668a46551f54f8d569285,https://www.airbnb.es/rooms/3879659,2.1265759203749766,41.411906433109685,2017-08-15 11:44:03.766000,2018-09-17 00:02:17.149000,airbnb13953449,private_room,0,2,106,2,
airbnb59ad97668a46551f54f8d569286,https://www.airbnb.es/rooms/15341505,2.1173201710809093,41.41753346107778,2017-08-15 11:44:03.765000,2018-09-17 01:21:44.775000,airbnb97816069,private_room,1,2,72,2,
airbnb59ad97668a46551f54f8d569287,https://www.airbnb.es/rooms/20896111,2.1188613282136486,41.419893277993054,2018-04-08 03:40:19.821000,2018-06-18 05:56:02.559000,airbnb150114886,private_room,1,1,0,1,26
airbnb59ad97668a46551f54f8d569288,https://www.airbnb.es/rooms/7103303,2.116441283505454,41.41957162434627,2017-08-15 11:44:03.766000,2017-09-09 02:29:35.891000,airbnb37221417,entire_home,3,5,1,6,160
airbnb59ad97668a46551f54f8d569289,https://www.airbnb.es/rooms/6956011,2.1094493414239883,41.41604946616008,2017-08-15 11:44:03.766000,2018-04-21 11:00:55.451000,airbnb36470275,entire_home,0,8,0,6,1268
airbnb59ad97668a46551f54f8d569290,https://www.airbnb.es/rooms/24010074,2.109680142566822,41.41609178466015,2018-08-26 11:39:31.240000,2018-09-17 00:07:01.182000,airbnb6465734,entire_home,0,9,0,32,
airbnb59ad97668a46551f54f8d569291,https://www.airbnb.es/rooms/27047656,2.108092215735079,41.4164666707619,2018-08-26 11:39:31.240000,2018-09-17 01:29:47.281000,airbnb203505533,entire_home,6,10,0,31,
airbnb59ad97668a46551f54f8d569292,https://www.airbnb.es/rooms/27027241,2.1073790289148913,41.41611127731906,2018-08-26 11:39:24.578000,2018-09-17 01:24:04.918000,airbnb13599653,private_room,1,2,2,3,
airbnb59ad97668a46551f54f8d569293,https://www.airbnb.es/rooms/1073748,2.105846072808795,41.41516633214395,2017-08-15 08:03:51.992000,2018-09-17 01:21:34.167000,airbnb5159312,entire_home,2,4,66,3,
airbnb59ad97668a46551f54f8d569294,https://www.airbnb.es/rooms/26665889,2.1081614585796893,41.41522236146055,2018-08-26 11:39:24.579000,2018-09-17 00:05:37.758000,airbnb13599653,entire_home,2,4,8,3,
airbnb59ad97668a46551f54f8d569295,https://www.airbnb.es/rooms/4245174,2.106119759245547,41.41318343611584,2018-08-26 11:39:39.737000,2018-09-17 01:36:07.285000,airbnb1344607,private_room,2,2,1,30,
airbnb59ad97668a46551f54f8d569296,https://www.airbnb.es/rooms/23827494,2.106051422967511,41.413277945400345,2018-04-08 03:39:38.508000,2018-04-17 10:42:20.576000,airbnb104755011,entire_home,2,4,0,4,121
airbnb59ad97668a46551f54f8d569297,https://www.airbnb.es/rooms/18056687,2.1097594469447687,41.41329119336331,2017-08-15 11:44:03.766000,2017-09-09 02:29:47.939000,airbnb98897396,private_room,10,16,0,7,250
airbnb59ad97668a46551f54f8d569298,https://www.airbnb.es/rooms/24721808,2.1094811002878946,41.41422692949454,2018-05-27 03:13:53.344000,2018-06-18 05:54:40.552000,airbnb7656309,entire_home,6,10,0,4,1136
airbnb59ad97668a46551f54f8d569299,https://www.airbnb.es/rooms/462012,2.1102853516092797,41.41384814085082,2017-08-15 11:44:03.766000,2018-09-17 01:22:11.716000,airbnb2296262,private_room,1,2,21,2,
airbnb59ad97668a46551f54f8d569300,https://www.airbnb.es/rooms/663478,2.1123312483431835,41.413156018348715,2017-08-15 11:44:03.765000,2018-09-17 01:34:06.868000,airbnb2296262,private_room,1,1,7,3,
airbnb59ad97668a46551f54f8d569301,https://www.airbnb.es/rooms/18000364,2.1127167486677925,41.41338735664201,2017-08-15 11:44:03.765000,2018-09-17 00:04:41.406000,airbnb72441003,entire_home,0,4,20,3,
airbnb59ad97668a46551f54f8d569302,https://www.airbnb.es/rooms/10783151,2.111143474700729,41.414607269660145,2017-09-05 11:51:28.232000,2017-09-09 02:30:12.027000,airbnb2296262,private_room,1,1,0,3,40
airbnb59ad97668a46551f54f8d569303,https://www.airbnb.es/rooms/27013595,2.1136365875232923,41.41113590095423,2018-08-26 11:39:39.737000,2018-09-17 01:35:24.230000,airbnb202764062,entire_home,6,12,0,7,
airbnb59ad97668a46551f54f8d569304,https://www.airbnb.es/rooms/14226114,2.113271990199533,41.410612030095834,2017-08-15 11:44:03.765000,2018-09-17 01:25:06.003000,airbnb37976387,private_room,1,2,64,1,
airbnb59ad97668a46551f54f8d569305,https://www.airbnb.es/rooms/14813152,2.113680542990419,41.40984062985832,2018-04-05 23:05:29.723000,2018-09-17 01:21:53.587000,airbnb37976387,private_room,1,2,32,1,
airbnb59ad97668a46551f54f8d569306,https://www.airbnb.es/rooms/22949323,2.112712116504412,41.41054915125164,2018-04-05 23:05:38.318000,2018-05-12 10:25:56.949000,airbnb35866575,private_room,2,2,0,3,123
airbnb59ad97668a46551f54f8d569307,https://www.airbnb.es/rooms/24794733,2.1090283493304667,41.41003112420318,2018-05-04 21:54:35.981000,2018-06-13 22:19:18.520000,airbnb114256,private_room,1,2,0,1,73
airbnb59ad97668a46551f54f8d569308,https://www.airbnb.es/rooms/22935937,2.1062268059086557,41.407329836778054,2018-04-05 23:05:42.852000,2018-05-12 10:23:58.598000,airbnb27785411,private_room,3,6,1,3,246
airbnb59ad97668a46551f54f8d569309,https://www.airbnb.es/rooms/11953837,2.1069936025906695,41.403505571218915,2017-08-15 11:43:00.272000,2018-06-13 22:17:27.456000,airbnb27913446,entire_home,3,8,1,7,451
airbnb59ad97668a46551f54f8d569310,https://www.airbnb.es/rooms/27863442,2.108389606108217,41.40337095836604,2018-08-26 11:39:22.288000,2018-09-17 01:21:17.227000,airbnb210461475,private_room,1,1,0,1,
airbnb59ad97668a46551f54f8d569311,https://www.airbnb.es/rooms/26158637,2.1105327216634415,41.40241761412624,2018-08-26 11:39:26.937000,2018-09-17 01:27:04.905000,airbnb196614781,entire_home,1,4,7,1,
airbnb59ad97668a46551f54f8d569312,https://www.airbnb.es/rooms/24383794,2.1149865828733883,41.404370454715576,2018-04-24 09:45:01.562000,2018-06-13 22:18:03.030000,airbnb171094736,private_room,1,1,0,2,35
airbnb59ad97668a46551f54f8d569313,https://www.airbnb.es/rooms/24974440,2.115054912788489,41.40435523687421,2018-05-27 03:13:19.914000,2018-06-18 05:50:34.521000,airbnb171094736,private_room,1,1,0,2,50
airbnb59ad97668a46551f54f8d569314,https://www.airbnb.es/rooms/24933064,2.115173902466342,41.403291322387304,2018-05-27 03:13:19.913000,2018-06-13 22:17:39.737000,airbnb171094736,private_room,1,1,1,2,49
airbnb59ad97668a46551f54f8d569315,https://www.airbnb.es/rooms/20264301,2.115704693993846,41.40340194369346,2017-08-15 11:43:00.272000,2017-10-10 05:54:58.608000,airbnb144448610,private_room,3,4,0,31,211
airbnb59ad97668a46551f54f8d569316,https://www.airbnb.es/rooms/23052088,2.1170599686296256,41.40272593312214,2018-04-08 03:28:22.617000,2018-04-12 00:36:32.581000,airbnb171094736,private_room,0,2,0,2,288
airbnb59ad97668a46551f54f8d569317,https://www.airbnb.es/rooms/20415775,2.1172947448376007,41.40272308938827,2017-08-15 11:42:52.174000,2017-09-09 02:31:28.802000,airbnb144448610,private_room,1,2,0,2,118
airbnb59ad97668a46551f54f8d569318,https://www.airbnb.es/rooms/18298011,2.119215039779809,41.402355296884174,2017-08-15 11:42:52.173000,2018-09-17 00:06:36.225000,airbnb126554507,private_room,2,3,48,1,
airbnb59ad97668a46551f54f8d569319,https://www.airbnb.es/rooms/19134071,2.1196866806449477,41.4061758014812,2017-08-15 11:42:52.174000,2018-06-18 05:52:10.356000,airbnb127698704,entire_home,0,3,2,2,128
airbnb59ad97668a46551f54f8d569320,https://www.airbnb.es/rooms/3879178,2.1246476643917767,41.411174686642624,2017-08-15 11:44:03.765000,2018-09-17 01:22:53.340000,airbnb13953449,private_room,0,2,118,2,
airbnb59ad97668a46551f54f8d569321,https://www.airbnb.es/rooms/6219483,2.1249232530295887,41.411255146389195,2017-08-15 11:44:03.765000,2018-09-17 01:20:02.919000,airbnb13953449,private_room,0,2,74,2,
airbnb59ad97668a46551f54f8d569322,https://www.airbnb.es/rooms/20565130,2.120514467186369,41.406540404329455,2017-08-28 19:04:05.356000,2018-09-17 01:35:32.005000,airbnb127698704,entire_home,0,3,1,2,
airbnb59ad97668a46551f54f8d569323,https://www.airbnb.es/rooms/20297159,2.123433376082267,41.40176851843304,2018-08-26 11:39:39.736000,2018-09-17 01:34:56.581000,airbnb124174917,private_room,0,2,2,2,
airbnb59ad97668a46551f54f8d569324,https://www.airbnb.es/rooms/18274533,2.1229934398092385,41.40003562209652,2017-08-15 11:42:52.173000,2018-06-13 22:17:54.416000,airbnb9951064,private_room,1,2,19,2,60
airbnb59ad97668a46551f54f8d569325,https://www.airbnb.es/rooms/11391028,2.1216807702769693,41.40126547916341,2018-04-24 09:45:47.313000,2018-09-17 01:36:32.853000,airbnb7530481,private_room,0,1,2,2,
airbnb59ad97668a46551f54f8d569326,https://www.airbnb.es/rooms/1830227,2.121,41.401,2017-08-15 11:42:52.173000,2018-09-17 00:02:31.486000,airbnb2679993,entire_home,2,3,229,3,
airbnb59ad97668a46551f54f8d569327,https://www.airbnb.es/rooms/24934525,2.1205759841978726,41.400869355996946,2018-05-25 16:29:55.386000,2018-09-17 01:28:36.174000,airbnb20975723,private_room,1,2,0,1,
airbnb59ad97668a46551f54f8d569328,https://www.airbnb.es/rooms/19726570,2.1211528140382128,41.400334018157494,2017-08-15 11:42:52.172000,2017-09-09 02:32:18.704000,airbnb139052222,private_room,1,3,3,2,40
airbnb59ad97668a46551f54f8d569329,https://www.airbnb.es/rooms/9468729,2.120698178756765,41.399861701322045,2018-04-05 23:05:29.723000,2018-09-17 01:25:33.854000,airbnb49072091,private_room,2,2,5,1,
airbnb59ad97668a46551f54f8d569330,https://www.airbnb.es/rooms/679696,2.122259183812523,41.399714770358536,2017-08-15 11:43:00.271000,2017-09-09 02:32:30.604000,airbnb3455412,private_room,1,2,4,1,55
airbnb59ad97668a46551f54f8d569331,https://www.airbnb.es/rooms/23664675,2.1219969203507465,41.400073150311144,2018-04-24 09:45:51.164000,2018-05-12 10:31:32.452000,airbnb56507930,private_room,0,2,0,1,61
airbnb59ad97668a46551f54f8d569332,https://www.airbnb.es/rooms/20099386,2.1224291249852474,41.400215042633924,2017-08-15 11:43:00.273000,2017-09-09 02:32:34.383000,airbnb5766239,entire_home,3,5,0,2,130
airbnb59ad97668a46551f54f8d569333,https://www.airbnb.es/rooms/447175,2.1227729395818584,41.40027978688274,2018-04-24 09:45:51.164000,2018-09-17 00:08:19.365000,airbnb2220603,entire_home,2,3,39,4,
airbnb59ad97668a46551f54f8d569334,https://www.airbnb.es/rooms/19986337,2.1227506292412834,41.399487134020006,2017-08-15 11:42:56.135000,2018-09-17 01:36:42.797000,airbnb127698704,entire_home,0,3,1,2,
airbnb59ad97668a46551f54f8d569335,https://www.airbnb.es/rooms/22185794,2.12243149132674,41.39861147433245,2018-04-05 23:05:29.723000,2018-09-17 00:05:23.398000,airbnb53723101,private_room,0,1,12,2,
airbnb59ad97668a46551f54f8d569336,https://www.airbnb.es/rooms/21849505,2.1215731498633583,41.39814042461726,2018-08-26 11:39:37.676000,2018-09-17 01:32:40.832000,airbnb36123989,private_room,1,2,7,2,
airbnb59ad97668a46551f54f8d569337,https://www.airbnb.es/rooms/1273077,2.1213260920992183,41.39749233816449,2017-08-15 11:43:03.964000,2018-09-17 01:23:15.242000,airbnb6929132,private_room,0,2,42,3,
airbnb59ad97668a46551f54f8d569338,https://www.airbnb.es/rooms/20219438,2.1206175111099546,41.39717795131861,2017-08-15 11:42:52.173000,2017-09-09 02:32:45.568000,airbnb77770804,entire_home,2,6,2,1,150
airbnb59ad97668a46551f54f8d569339,https://www.airbnb.es/rooms/11545511,2.121380073752375,41.39695113789173,2017-08-15 11:43:00.272000,2018-09-17 00:07:36.614000,airbnb53537224,private_room,1,2,16,1,
airbnb59ad97668a46551f54f8d569340,https://www.airbnb.es/rooms/11668230,2.1222598904874332,41.397714452859375,2017-08-15 11:43:00.271000,2017-09-09 02:32:53.071000,airbnb45679271,private_room,1,2,0,1,30
airbnb59ad97668a46551f54f8d569341,https://www.airbnb.es/rooms/23757159,2.1227102983534056,41.39714708434845,2018-04-24 09:45:01.562000,2018-05-12 10:22:07.005000,airbnb26693246,private_room,1,2,6,1,49
airbnb59ad97668a46551f54f8d569342,https://www.airbnb.es/rooms/11062707,2.1239935118656557,41.39755795189942,2017-08-15 11:43:00.272000,2017-09-09 02:32:56.482000,airbnb22724024,private_room,1,2,1,1,60
airbnb59ad97668a46551f54f8d569343,https://www.airbnb.es/rooms/12923776,2.1234728068310367,41.39798503056118,2017-08-15 11:42:56.135000,2018-05-12 10:30:40.088000,airbnb23334900,entire_home,0,2,3,2,117
airbnb59ad97668a46551f54f8d569344,https://www.airbnb.es/rooms/20295131,2.1252892581065486,41.39783865375316,2017-08-15 11:42:56.135000,2018-09-17 00:06:21.471000,airbnb144775738,entire_home,1,4,2,3,
airbnb59ad97668a46551f54f8d569345,https://www.airbnb.es/rooms/19959656,2.1250003576412118,41.397918306172805,2017-08-15 11:42:52.174000,2018-09-17 01:36:52.197000,airbnb21002274,private_room,1,2,5,1,
airbnb59ad97668a46551f54f8d569346,https://www.airbnb.es/rooms/17692563,2.124679942251672,41.397538888211066,2017-08-15 11:42:52.173000,2018-04-29 17:00:47.904000,airbnb80849139,entire_home,2,5,25,2,94
airbnb59ad97668a46551f54f8d569347,https://www.airbnb.es/rooms/20160931,2.125,41.397,2017-08-15 11:42:52.173000,2018-06-19 10:36:00.423000,airbnb10547296,entire_home,1,4,16,2,162
airbnb59ad97668a46551f54f8d569348,https://www.airbnb.es/rooms/531375,2.1248017684795855,41.39618636411169,2018-05-02 14:49:22.367000,2018-09-17 01:23:11.887000,airbnb2610571,private_room,2,3,9,1,
airbnb59ad97668a46551f54f8d569349,https://www.airbnb.es/rooms/20658312,2.1242902010466134,41.395929389070204,2017-08-28 19:03:13.105000,2018-05-12 10:27:48.286000,airbnb79276019,entire_home,0,5,6,2,184
airbnb59ad97668a46551f54f8d569350,https://www.airbnb.es/rooms/21227764,2.1242895395545034,41.39611956352157,2018-04-24 09:45:43.264000,2018-05-12 10:29:29.062000,airbnb64545239,private_room,1,2,0,1,49
airbnb59ad97668a46551f54f8d569351,https://www.airbnb.es/rooms/6814503,2.124741018351408,41.396632850746734,2017-08-15 11:42:56.134000,2018-09-17 01:22:02.167000,airbnb35680770,entire_home,0,4,41,3,
airbnb59ad97668a46551f54f8d569352,https://www.airbnb.es/rooms/25142759,2.12326042776339,41.39658883571401,2018-05-27 03:13:19.913000,2018-06-13 22:17:58.062000,airbnb5432336,entire_home,2,4,1,1,61
airbnb59ad97668a46551f54f8d569353,https://www.airbnb.es/rooms/20401746,2.1236120108243774,41.395443225785925,2018-08-26 11:39:24.578000,2018-09-17 01:24:58.357000,airbnb145483952,entire_home,2,3,3,31,
airbnb59ad97668a46551f54f8d569354,https://www.airbnb.es/rooms/24423507,2.1233606814914285,41.394985507575505,2018-04-24 09:45:09.870000,2018-05-12 10:23:26.824000,airbnb92640971,private_room,1,2,1,14,55
airbnb59ad97668a46551f54f8d569355,https://www.airbnb.es/rooms/11755082,2.1251685212897518,41.39520693258715,2017-08-15 11:42:56.134000,2017-09-09 02:33:31.898000,airbnb62548706,entire_home,4,8,2,5,355
airbnb59ad97668a46551f54f8d569356,https://www.airbnb.es/rooms/275346,2.1231418807966023,41.39240210706577,2017-08-15 11:42:29.301000,2018-09-21 10:44:38.854000,airbnb1435464,entire_home,3,6,33,3,
airbnb59ad97668a46551f54f8d569357,https://www.airbnb.es/rooms/12928972,2.1229254771643298,41.393330325881024,2017-08-15 11:42:33.268000,2017-09-09 02:33:45.985000,airbnb70963230,private_room,1,2,0,1,90
airbnb59ad97668a46551f54f8d569358,https://www.airbnb.es/rooms/19409620,2.1228640214611443,41.39198044849476,2017-08-15 11:42:21.340000,2017-10-10 05:53:11.348000,airbnb3465149,private_room,1,2,2,4,45
airbnb59ad97668a46551f54f8d569359,https://www.airbnb.es/rooms/5365791,2.1217830515541256,41.391840369886566,2017-08-15 11:42:33.269000,2017-09-09 02:33:57.303000,airbnb5987148,private_room,1,2,0,1,80
airbnb59ad97668a46551f54f8d569360,https://www.airbnb.es/rooms/8069578,2.1216099986871866,41.39407251888915,2017-08-15 11:42:25.268000,2018-04-29 19:27:09.585000,airbnb37580478,private_room,0,2,6,5,69
airbnb59ad97668a46551f54f8d569361,https://www.airbnb.es/rooms/6589538,2.121991793311379,41.39498887029312,2017-08-15 11:43:03.964000,2018-09-17 01:02:47.668000,airbnb34469626,private_room,1,2,55,3,
airbnb59ad97668a46551f54f8d569362,https://www.airbnb.es/rooms/27181544,2.122717596965205,41.395904411017526,2018-08-26 11:39:31.239000,2018-09-17 01:29:17.314000,airbnb80849139,entire_home,2,6,2,2,
airbnb59ad97668a46551f54f8d569363,https://www.airbnb.es/rooms/2393145,2.1227818377657317,41.3965746981278,2017-08-15 11:42:52.173000,2018-09-17 01:27:36.982000,airbnb3353128,private_room,2,2,65,2,
airbnb59ad97668a46551f54f8d569364,https://www.airbnb.es/rooms/19832564,2.121620203764493,41.39652307629025,2017-08-15 11:42:52.173000,2017-09-09 02:34:10.518000,airbnb5127714,entire_home,3,4,3,2,40
airbnb59ad97668a46551f54f8d569365,https://www.airbnb.es/rooms/5312632,2.120680717065587,41.3957880466425,2017-08-15 11:42:56.134000,2017-09-09 02:34:22.618000,airbnb27520892,entire_home,1,4,54,3,83
airbnb59ad97668a46551f54f8d569366,https://www.airbnb.es/rooms/6564584,2.119536114367732,41.395720879737986,2017-08-15 11:42:56.134000,2017-09-09 02:34:34.740000,airbnb34339104,private_room,1,2,5,2,62
airbnb59ad97668a46551f54f8d569367,https://www.airbnb.es/rooms/11192349,2.120307647552188,41.39264330137181,2017-08-15 11:42:25.269000,2017-09-09 02:34:38.596000,airbnb58273489,private_room,3,4,18,3,130
airbnb59ad97668a46551f54f8d569368,https://www.airbnb.es/rooms/15838235,2.119190251426666,41.397581166120716,2018-04-24 09:45:54.821000,2018-06-18 05:53:35.126000,airbnb25512511,private_room,0,2,7,2,24
airbnb59ad97668a46551f54f8d569369,https://www.airbnb.es/rooms/11561474,2.1195647498613024,41.397843333079734,2017-08-15 11:42:56.134000,2018-09-17 01:32:55.279000,airbnb53537224,private_room,1,1,17,1,
airbnb59ad97668a46551f54f8d569370,https://www.airbnb.es/rooms/20684196,2.1202868852062076,41.39983271947073,2018-04-05 23:05:29.723000,2018-09-17 01:25:10.293000,airbnb49072091,private_room,2,2,3,1,
airbnb59ad97668a46551f54f8d569371,https://www.airbnb.es/rooms/11166908,2.12,41.4,2017-08-15 11:42:52.172000,2018-09-17 01:22:28.832000,airbnb58090404,private_room,2,2,74,2,
airbnb59ad97668a46551f54f8d569372,https://www.airbnb.es/rooms/19834992,2.120220448293063,41.399960784147865,2017-08-15 11:42:56.134000,2017-09-09 02:34:47.101000,airbnb140193203,private_room,1,2,0,2,58
airbnb59ad97668a46551f54f8d569373,https://www.airbnb.es/rooms/1094847,2.1203799431399877,41.40078436385176,2017-08-15 11:42:52.173000,2018-09-17 00:02:02.990000,airbnb2537484,entire_home,0,2,158,2,
airbnb59ad97668a46551f54f8d569374,https://www.airbnb.es/rooms/20219736,2.120262284625246,41.40072485978198,2017-08-15 11:42:56.135000,2017-09-09 02:34:55.291000,airbnb139052222,private_room,1,1,0,2,35
airbnb59ad97668a46551f54f8d569375,https://www.airbnb.es/rooms/3736549,2.1254913653528575,41.39204497196126,2017-08-15 11:42:29.301000,2017-09-09 02:45:17.218000,airbnb11030867,private_room,1,3,26,2,70
airbnb59ad97668a46551f54f8d569376,https://www.airbnb.es/rooms/3035699,2.1258661290392897,41.393589838034714,2017-08-15 11:42:25.269000,2017-09-09 02:45:21.112000,airbnb246919,private_room,1,2,20,2,47
airbnb59ad97668a46551f54f8d569377,https://www.airbnb.es/rooms/5523123,2.126,41.394,2017-08-15 11:42:21.339000,2018-09-17 01:33:33.523000,airbnb19153236,private_room,1,2,35,2,
airbnb59ad97668a46551f54f8d569378,https://www.airbnb.es/rooms/18132435,2.1271351032045582,41.392594849827,2017-08-15 11:42:21.340000,2017-09-09 02:45:24.816000,airbnb124979107,private_room,1,1,11,1,39
airbnb59ad97668a46551f54f8d569379,https://www.airbnb.es/rooms/8677938,2.1302463540684484,41.39298774343737,2018-04-24 10:00:25.993000,2018-09-21 10:45:35.729000,airbnb5843487,entire_home,2,3,29,1,
airbnb59ad97668a46551f54f8d569380,https://www.airbnb.es/rooms/2396459,2.1291513187743583,41.39386249119837,2017-08-15 11:42:29.301000,2018-09-17 01:26:33.002000,airbnb5843487,entire_home,0,4,31,1,
airbnb59ad97668a46551f54f8d569381,https://www.airbnb.es/rooms/3865561,2.1298121185527354,41.39483728776284,2017-08-15 11:42:33.269000,2017-09-09 02:45:33.656000,airbnb19954346,entire_home,3,4,1,6,150
airbnb59ad97668a46551f54f8d569382,https://www.airbnb.es/rooms/27897118,2.128852840661428,41.39633723437525,2018-08-26 11:39:37.676000,2018-09-17 01:33:40.954000,airbnb210086550,entire_home,2,3,0,4,
airbnb59ad97668a46551f54f8d569383,https://www.airbnb.es/rooms/1061343,2.129,41.396,2017-08-15 11:42:56.134000,2018-09-17 00:04:55.458000,airbnb5843487,entire_home,1,4,43,1,
airbnb59ad97668a46551f54f8d569384,https://www.airbnb.es/rooms/26464962,2.129,41.396,2018-08-26 11:39:26.937000,2018-09-17 01:26:48.189000,airbnb127482361,entire_home,1,2,5,1,
airbnb59ad97668a46551f54f8d569385,https://www.airbnb.es/rooms/19785221,2.1282346712498774,41.39610386389456,2017-08-15 11:42:56.135000,2017-09-09 02:45:39.646000,airbnb106933082,entire_home,1,2,1,1,120
airbnb59ad97668a46551f54f8d569386,https://www.airbnb.es/rooms/1436444,2.128274377492699,41.3962638604153,2017-08-15 11:43:00.272000,2017-09-09 02:45:44.143000,airbnb7716971,entire_home,2,4,50,1,95
airbnb59ad97668a46551f54f8d569387,https://www.airbnb.es/rooms/5216980,2.1278214969630067,41.39550843305983,2018-04-24 09:45:54.821000,2018-09-17 00:08:01.445000,airbnb19371654,private_room,0,1,28,1,
