id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d56b368,https://www.airbnb.es/rooms/12337420,2.165277021322429,41.413469798947695,2017-08-15 15:20:17.173000,2018-06-01 10:03:08.529000,airbnb2729841,private_room,1,1,8,14,25
airbnb59ad97668a46551f54f8d56b369,https://www.airbnb.es/rooms/20587251,2.1647759847496952,41.41428602738053,2017-08-29 19:58:28.412000,2017-09-09 18:00:50.968000,airbnb90000430,private_room,0,2,0,2,45
airbnb59ad97668a46551f54f8d56b370,https://www.airbnb.es/rooms/24727924,2.1651276324713464,41.4140766541382,2018-05-07 09:47:59.216000,2018-09-21 13:07:24.427000,airbnb186923995,private_room,1,2,2,1,
airbnb59ad97668a46551f54f8d56b371,https://www.airbnb.es/rooms/2776081,2.165333882023438,41.41490533827699,2017-08-15 15:20:12.868000,2018-06-01 10:00:42.740000,airbnb14197519,entire_home,3,6,50,3,132
airbnb59ad97668a46551f54f8d56b372,https://www.airbnb.es/rooms/2787771,2.1653127347445156,41.41507250996624,2017-08-15 15:20:12.868000,2018-06-01 10:00:07.377000,airbnb14197519,entire_home,2,4,45,3,96
airbnb59ad97668a46551f54f8d56b373,https://www.airbnb.es/rooms/27379811,2.165287120447952,41.41511235429712,2018-08-27 03:13:14.254000,2018-09-21 12:40:41.324000,airbnb206340752,entire_home,3,6,1,3,
airbnb59ad97668a46551f54f8d56b374,https://www.airbnb.es/rooms/23994880,2.1655488131028253,41.415838281356024,2018-04-24 10:08:23.933000,2018-06-01 09:57:37.309000,airbnb14260609,entire_home,2,4,4,1,51
airbnb59ad97668a46551f54f8d56b375,https://www.airbnb.es/rooms/14096585,2.165285801280111,41.41588894977565,2017-08-15 15:20:58.106000,2017-09-09 18:01:06.286000,airbnb46551844,entire_home,2,3,2,5,120
airbnb59ad97668a46551f54f8d56b376,https://www.airbnb.es/rooms/27549859,2.1652364120822463,41.41602941834818,2018-08-27 03:12:51.468000,2018-09-21 13:12:20.637000,airbnb207341153,entire_home,2,4,1,1,
airbnb59ad97668a46551f54f8d56b377,https://www.airbnb.es/rooms/19654786,2.1649947005152765,41.41618759313634,2017-08-15 15:20:58.108000,2017-09-09 18:01:09.969000,airbnb2363378,private_room,1,2,4,2,23
airbnb59ad97668a46551f54f8d56b378,https://www.airbnb.es/rooms/17021057,2.1648390702645073,41.41638410257396,2017-08-15 15:20:53.912000,2018-06-01 09:52:51.912000,airbnb9438499,private_room,2,2,3,3,72
airbnb59ad97668a46551f54f8d56b379,https://www.airbnb.es/rooms/24015257,2.1653039457323175,41.417104177183454,2018-04-24 10:08:23.933000,2018-09-21 12:55:08.029000,airbnb180729269,private_room,1,2,12,5,
airbnb59ad97668a46551f54f8d56b380,https://www.airbnb.es/rooms/16256899,2.1658719921297243,41.416506326484296,2017-08-15 15:20:53.912000,2017-09-09 18:01:17.110000,airbnb21991572,entire_home,1,5,19,2,70
airbnb59ad97668a46551f54f8d56b381,https://www.airbnb.es/rooms/27382734,2.1657463218664876,41.416544160053746,2018-08-27 03:13:14.255000,2018-09-21 12:41:06.858000,airbnb206340752,entire_home,1,4,1,3,
airbnb59ad97668a46551f54f8d56b382,https://www.airbnb.es/rooms/14020294,2.1653888658885685,41.41652648653135,2017-08-15 15:20:53.912000,2017-09-09 18:01:21.226000,airbnb83882118,private_room,1,2,20,2,28
airbnb59ad97668a46551f54f8d56b383,https://www.airbnb.es/rooms/24148196,2.166722798336699,41.41980827155279,2018-04-08 03:42:35.018000,2018-09-21 12:57:38.882000,airbnb23344824,private_room,1,2,15,3,
airbnb59ad97668a46551f54f8d56b384,https://www.airbnb.es/rooms/7431228,2.16734858538324,41.418892566712145,2018-04-24 10:08:41.741000,2018-05-12 13:53:31.838000,airbnb38925553,entire_home,0,2,9,4,98
airbnb59ad97668a46551f54f8d56b385,https://www.airbnb.es/rooms/3007327,2.168474287264412,41.419940529454,2017-08-29 20:03:36.606000,2018-09-21 12:56:39.366000,airbnb656048,entire_home,3,6,86,4,
airbnb59ad97668a46551f54f8d56b386,https://www.airbnb.es/rooms/22995916,2.168462112614051,41.420255935476234,2018-04-08 03:42:45.989000,2018-06-01 10:09:11.221000,airbnb29642161,private_room,0,1,0,1,52
airbnb59ad97668a46551f54f8d56b387,https://www.airbnb.es/rooms/19763815,2.169541340518848,41.42015075098264,2017-08-15 15:21:16.577000,2018-09-21 12:54:53.872000,airbnb139475013,private_room,1,2,25,3,
airbnb59ad97668a46551f54f8d56b388,https://www.airbnb.es/rooms/6937825,2.1693058412090975,41.41923625889037,2018-04-08 03:42:50.908000,2018-06-01 10:10:40.497000,airbnb5501549,private_room,1,2,4,3,42
airbnb59ad97668a46551f54f8d56b389,https://www.airbnb.es/rooms/19043899,2.168759725083667,41.41879080077568,2017-09-05 12:04:06.339000,2017-09-09 18:01:34.560000,airbnb132917367,private_room,1,2,6,2,40
airbnb59ad97668a46551f54f8d56b390,https://www.airbnb.es/rooms/12765515,2.1694506255779755,41.41884803602274,2017-08-29 20:04:13.842000,2018-06-01 10:09:54.935000,airbnb69454435,private_room,1,2,49,2,34
airbnb59ad97668a46551f54f8d56b391,https://www.airbnb.es/rooms/22758472,2.1691992816398638,41.41808774120264,2018-04-08 03:42:50.908000,2018-04-18 02:31:15.182000,airbnb116192013,private_room,1,1,1,2,51
airbnb59ad97668a46551f54f8d56b392,https://www.airbnb.es/rooms/24345244,2.1693860501472,41.4174053705992,2018-05-07 09:49:10.305000,2018-09-21 13:03:45.086000,airbnb148899836,private_room,1,2,15,1,
airbnb59ad97668a46551f54f8d56b393,https://www.airbnb.es/rooms/22306310,2.1682041775829557,41.4181658472511,2018-04-08 03:42:45.991000,2018-09-21 12:55:12.166000,airbnb8101364,entire_home,1,6,28,1,
airbnb59ad97668a46551f54f8d56b394,https://www.airbnb.es/rooms/5569410,2.168,41.418,2017-08-15 15:21:25.173000,2018-09-21 12:42:35.812000,airbnb28873929,private_room,2,1,41,3,
airbnb59ad97668a46551f54f8d56b395,https://www.airbnb.es/rooms/23118216,2.168,41.418,2018-04-24 10:08:37.879000,2018-09-21 12:57:52.746000,airbnb28873929,private_room,2,2,16,3,
airbnb59ad97668a46551f54f8d56b396,https://www.airbnb.es/rooms/20797561,2.1682765242302544,41.41703850489107,2017-09-05 12:03:48.685000,2017-09-09 18:01:46.911000,airbnb132917367,private_room,1,1,0,2,20
airbnb59ad97668a46551f54f8d56b397,https://www.airbnb.es/rooms/3851453,2.168,41.417,2017-09-05 12:05:15.017000,2018-09-21 12:58:56.322000,airbnb971768,entire_home,2,5,7,1,
airbnb59ad97668a46551f54f8d56b398,https://www.airbnb.es/rooms/18309656,2.1684882373968652,41.41698588877766,2017-08-29 19:59:06.169000,2018-06-01 10:01:43.860000,airbnb87752989,entire_home,2,4,0,6,180
airbnb59ad97668a46551f54f8d56b399,https://www.airbnb.es/rooms/1266425,2.1689624002671395,41.41700033522978,2017-08-15 15:21:20.990000,2018-06-01 09:59:27.769000,airbnb2537484,entire_home,0,2,155,2,73
airbnb59ad97668a46551f54f8d56b400,https://www.airbnb.es/rooms/2736675,2.169106512173675,41.41695718809253,2018-04-24 10:08:28.257000,2018-09-21 12:40:29.039000,airbnb14002462,private_room,1,3,4,1,
airbnb59ad97668a46551f54f8d56b401,https://www.airbnb.es/rooms/13035530,2.1697254671926767,41.41689619221546,2018-08-27 03:12:51.468000,2018-09-21 13:13:28.019000,airbnb47824385,private_room,1,2,6,2,
airbnb59ad97668a46551f54f8d56b402,https://www.airbnb.es/rooms/16501491,2.170726088223597,41.416729901576495,2017-08-15 15:21:25.174000,2017-10-10 20:21:14.034000,airbnb49896352,private_room,1,2,53,1,25
airbnb59ad97668a46551f54f8d56b403,https://www.airbnb.es/rooms/15669795,2.1719631534782584,41.41637827680655,2018-08-27 03:12:48.255000,2018-09-21 13:08:17.126000,airbnb101191705,entire_home,3,4,21,31,
airbnb59ad97668a46551f54f8d56b404,https://www.airbnb.es/rooms/8258929,2.171310947346532,41.41695487000751,2018-04-24 10:08:37.879000,2018-05-12 13:52:51.769000,airbnb43554343,private_room,0,2,0,2,61
airbnb59ad97668a46551f54f8d56b405,https://www.airbnb.es/rooms/14312931,2.1708343919017032,41.41721284809768,2017-09-05 12:05:28.118000,2017-09-09 18:02:08.322000,airbnb36428724,private_room,1,2,3,1,27
airbnb59ad97668a46551f54f8d56b406,https://www.airbnb.es/rooms/23852986,2.1714325271999306,41.41725573425383,2018-04-24 10:08:23.933000,2018-09-21 12:57:21.620000,airbnb49896352,private_room,0,1,1,2,
airbnb59ad97668a46551f54f8d56b407,https://www.airbnb.es/rooms/18980901,2.1720390964600864,41.417620630853975,2017-08-15 15:21:10.998000,2018-09-21 12:56:25.045000,airbnb132312423,private_room,1,2,79,2,
airbnb59ad97668a46551f54f8d56b408,https://www.airbnb.es/rooms/3392299,2.171832624089911,41.41759572357977,2017-09-05 12:05:28.118000,2017-09-09 18:02:15.765000,airbnb17114176,private_room,1,1,0,3,30
airbnb59ad97668a46551f54f8d56b409,https://www.airbnb.es/rooms/3548439,2.1718785211931078,41.41815213934973,2017-08-15 15:21:10.998000,2018-09-21 12:56:53.805000,airbnb17863445,entire_home,0,8,84,2,
airbnb59ad97668a46551f54f8d56b410,https://www.airbnb.es/rooms/8086754,2.1713305826621325,41.41822178460473,2017-09-05 12:05:23.712000,2017-09-09 18:02:23.034000,airbnb42706161,private_room,0,2,71,1,100
airbnb59ad97668a46551f54f8d56b411,https://www.airbnb.es/rooms/26363429,2.17132553513058,41.418204152192914,2018-08-27 03:14:04.717000,2018-09-21 14:07:45.420000,airbnb76430336,private_room,1,1,1,2,
airbnb59ad97668a46551f54f8d56b412,https://www.airbnb.es/rooms/12621788,2.171301056369586,41.41804187358948,2018-04-08 03:42:45.989000,2018-09-21 14:07:27.521000,airbnb49896352,private_room,0,2,116,1,
airbnb59ad97668a46551f54f8d56b413,https://www.airbnb.es/rooms/9207721,2.1711094828132524,41.41802757366195,2017-08-15 15:21:25.173000,2018-09-21 13:01:47.493000,airbnb47656299,private_room,0,2,6,2,
airbnb59ad97668a46551f54f8d56b414,https://www.airbnb.es/rooms/24566921,2.170800727853591,41.417670732683916,2018-04-24 10:08:41.741000,2018-05-12 13:53:20.955000,airbnb109120634,private_room,0,1,1,30,17
airbnb59ad97668a46551f54f8d56b415,https://www.airbnb.es/rooms/26922634,2.1701411315454804,41.417988317784584,2018-08-27 03:14:19.728000,2018-09-21 12:58:05.119000,airbnb138327192,private_room,2,2,0,1,
airbnb59ad97668a46551f54f8d56b416,https://www.airbnb.es/rooms/24723682,2.1701349320236707,41.41816915122595,2018-05-07 09:49:10.305000,2018-05-10 14:23:33.795000,airbnb91528486,private_room,1,1,1,1,31
airbnb59ad97668a46551f54f8d56b417,https://www.airbnb.es/rooms/10349899,2.1696570338343775,41.41876499486745,2017-08-15 15:21:20.990000,2018-09-21 12:58:42.449000,airbnb15390441,private_room,1,2,30,30,
airbnb59ad97668a46551f54f8d56b418,https://www.airbnb.es/rooms/17668215,2.169598098450955,41.41895785451899,2017-08-15 15:21:10.999000,2018-06-01 10:08:36.367000,airbnb120274226,private_room,1,2,25,1,78
airbnb59ad97668a46551f54f8d56b419,https://www.airbnb.es/rooms/23990645,2.170331595272444,41.41841575006202,2018-04-08 03:42:45.991000,2018-09-21 12:53:31.673000,airbnb49896352,private_room,0,2,24,1,
airbnb59ad97668a46551f54f8d56b420,https://www.airbnb.es/rooms/14499812,2.170395602567884,41.418458147582356,2017-08-15 15:21:20.990000,2017-09-09 18:02:43.039000,airbnb7856799,private_room,1,2,35,1,70
airbnb59ad97668a46551f54f8d56b421,https://www.airbnb.es/rooms/27212830,2.1705668101487734,41.41842388566686,2018-08-27 03:14:04.718000,2018-09-21 12:52:56.696000,airbnb76430336,private_room,1,2,3,2,
airbnb59ad97668a46551f54f8d56b422,https://www.airbnb.es/rooms/5675916,2.169597518802851,41.41991556370194,2017-08-15 15:21:16.578000,2018-09-21 12:56:02.130000,airbnb29429697,private_room,0,2,55,1,
airbnb59ad97668a46551f54f8d56b423,https://www.airbnb.es/rooms/15514360,2.1719815357163874,41.419038287170494,2017-08-15 15:21:16.578000,2018-04-13 07:16:47.695000,airbnb49896352,private_room,0,1,54,3,25
airbnb59ad97668a46551f54f8d56b424,https://www.airbnb.es/rooms/20183533,2.171643949079456,41.41952203965484,2017-08-15 15:21:20.990000,2018-09-21 12:54:29.748000,airbnb142599099,private_room,1,2,40,2,
airbnb59ad97668a46551f54f8d56b425,https://www.airbnb.es/rooms/14275656,2.1713519082331803,41.41884679122851,2017-08-29 20:04:26.212000,2018-04-18 02:31:34.838000,airbnb36428724,private_room,0,2,2,1,38
airbnb59ad97668a46551f54f8d56b426,https://www.airbnb.es/rooms/20041808,2.171081800501877,41.418909164998176,2017-08-29 20:04:22.335000,2018-06-01 10:09:08.351000,airbnb20923305,entire_home,3,4,0,3,265
airbnb59ad97668a46551f54f8d56b427,https://www.airbnb.es/rooms/14263877,2.171925734737602,41.41843025441282,2018-04-08 03:42:50.908000,2018-04-18 02:31:45.590000,airbnb86908274,entire_home,3,6,4,2,76
airbnb59ad97668a46551f54f8d56b428,https://www.airbnb.es/rooms/10903902,2.173058132963391,41.41906213505376,2017-08-29 20:04:26.212000,2018-09-21 13:04:07.368000,airbnb150480,private_room,0,1,37,3,
airbnb59ad97668a46551f54f8d56b429,https://www.airbnb.es/rooms/4134096,2.1732343189466445,41.41929882527479,2018-04-08 03:42:50.908000,2018-09-21 13:00:57.909000,airbnb20006729,private_room,1,1,29,3,
airbnb59ad97668a46551f54f8d56b430,https://www.airbnb.es/rooms/3872957,2.1723113819801796,41.4196023945428,2017-08-15 15:21:10.998000,2018-06-01 10:07:58.922000,airbnb20006729,private_room,1,1,70,3,24
airbnb59ad97668a46551f54f8d56b431,https://www.airbnb.es/rooms/20273327,2.1724267282818177,41.41988059652001,2017-08-15 15:21:10.998000,2018-06-01 10:08:48.633000,airbnb142599099,private_room,0,1,24,1,19
airbnb59ad97668a46551f54f8d56b432,https://www.airbnb.es/rooms/6401581,2.17209583792682,41.42030474310659,2017-08-15 15:21:25.173000,2018-09-21 12:59:11.989000,airbnb33381049,entire_home,1,2,45,5,
airbnb59ad97668a46551f54f8d56b433,https://www.airbnb.es/rooms/23681566,2.1731413282721124,41.41976109642236,2018-08-27 03:14:33.551000,2018-09-21 13:00:03.931000,airbnb170716140,entire_home,1,2,0,32,
airbnb59ad97668a46551f54f8d56b434,https://www.airbnb.es/rooms/16046714,2.173818915560782,41.42075738711766,2017-08-29 20:04:17.990000,2018-04-18 02:33:18.529000,airbnb104328163,entire_home,1,2,2,1,255
airbnb59ad97668a46551f54f8d56b435,https://www.airbnb.es/rooms/19372080,2.174003486223731,41.41972481038597,2017-08-15 15:21:16.578000,2018-09-21 13:02:01.435000,airbnb135793389,private_room,1,2,2,2,
airbnb59ad97668a46551f54f8d56b436,https://www.airbnb.es/rooms/13992415,2.1744419754486697,41.41947344241092,2017-08-29 20:04:05.497000,2017-09-09 18:04:05.720000,airbnb83545049,private_room,2,4,37,1,45
airbnb59ad97668a46551f54f8d56b437,https://www.airbnb.es/rooms/21539314,2.1740661093323106,41.419094290037044,2018-04-08 03:42:57.627000,2018-04-18 02:33:44.659000,airbnb90146951,private_room,1,2,1,1,47
airbnb59ad97668a46551f54f8d56b438,https://www.airbnb.es/rooms/12966818,2.174,41.419,2018-08-27 03:14:33.552000,2018-09-21 13:02:45.075000,airbnb67921501,entire_home,2,4,0,45,
airbnb59ad97668a46551f54f8d56b439,https://www.airbnb.es/rooms/8667017,2.1740422767314636,41.41930398669977,2017-08-15 15:21:16.578000,2018-06-01 10:08:29.871000,airbnb5651747,entire_home,0,4,37,3,60
airbnb59ad97668a46551f54f8d56b440,https://www.airbnb.es/rooms/19096962,2.1735874468197487,41.41949279696098,2017-08-29 20:04:09.750000,2017-09-09 18:04:12.719000,airbnb83545049,private_room,1,1,1,1,45
airbnb59ad97668a46551f54f8d56b441,https://www.airbnb.es/rooms/3145978,2.173656456380109,41.41918278696935,2017-08-29 20:04:22.335000,2018-09-21 13:03:26.754000,airbnb15971506,private_room,0,3,15,1,
airbnb59ad97668a46551f54f8d56b442,https://www.airbnb.es/rooms/1000720,2.173298303260394,41.41831911115821,2018-05-25 11:43:04.983000,2018-06-01 10:10:18.673000,airbnb5501549,private_room,1,2,2,3,42
airbnb59ad97668a46551f54f8d56b443,https://www.airbnb.es/rooms/25028511,2.1737034034822975,41.418354083552714,2018-05-25 11:42:11.358000,2018-06-01 10:07:49.539000,airbnb157041238,private_room,1,2,0,2,34
airbnb59ad97668a46551f54f8d56b444,https://www.airbnb.es/rooms/18725758,2.173952432454214,41.41766856859655,2017-08-15 15:21:10.999000,2017-09-09 18:04:20.722000,airbnb130228880,private_room,1,2,14,2,50
airbnb59ad97668a46551f54f8d56b445,https://www.airbnb.es/rooms/705049,2.1743936649660687,41.41750811993124,2017-09-05 12:05:19.264000,2018-09-21 12:58:28.314000,airbnb2579651,entire_home,4,5,36,1,
airbnb59ad97668a46551f54f8d56b446,https://www.airbnb.es/rooms/1549140,2.1741013535060327,41.417467379903,2017-08-15 15:21:16.578000,2017-09-09 18:04:28.466000,airbnb5173200,private_room,1,2,36,2,40
airbnb59ad97668a46551f54f8d56b447,https://www.airbnb.es/rooms/24450665,2.173685892106575,41.41782326623376,2018-04-24 10:09:09.096000,2018-05-12 13:57:44.603000,airbnb157041238,private_room,2,4,0,3,104
airbnb59ad97668a46551f54f8d56b448,https://www.airbnb.es/rooms/10901469,2.1737119075599804,41.4181875764291,2017-09-05 12:05:32.431000,2018-09-21 13:03:35.762000,airbnb150480,private_room,0,1,27,14,
airbnb59ad97668a46551f54f8d56b449,https://www.airbnb.es/rooms/20064978,2.173490863735645,41.41810728641849,2017-09-05 12:04:35.994000,2018-09-21 14:06:55.506000,airbnb142599099,private_room,1,2,65,2,
airbnb59ad97668a46551f54f8d56b450,https://www.airbnb.es/rooms/14215215,2.1731290300644432,41.41783356845202,2017-08-15 15:21:16.577000,2018-09-21 13:03:58.220000,airbnb1688253,private_room,1,1,56,2,
airbnb59ad97668a46551f54f8d56b451,https://www.airbnb.es/rooms/24360278,2.1731656821494187,41.41782466690473,2018-04-24 10:08:54.999000,2018-06-01 10:07:09.628000,airbnb157041238,private_room,1,2,4,2,34
airbnb59ad97668a46551f54f8d56b452,https://www.airbnb.es/rooms/18236106,2.172586337919273,41.41807900846112,2017-08-15 15:21:10.998000,2017-10-10 20:19:56.716000,airbnb49896352,private_room,1,1,15,1,24
airbnb59ad97668a46551f54f8d56b453,https://www.airbnb.es/rooms/24383051,2.1732323703396634,41.41664489500867,2018-04-24 10:08:50.039000,2018-09-21 13:06:41.789000,airbnb83545049,private_room,1,2,23,1,
airbnb59ad97668a46551f54f8d56b454,https://www.airbnb.es/rooms/24887503,2.172366444102564,41.416824376988906,2018-05-09 13:53:19.579000,2018-09-21 13:13:13.734000,airbnb49896352,private_room,0,2,16,1,
airbnb59ad97668a46551f54f8d56b455,https://www.airbnb.es/rooms/26184637,2.173459746546433,41.416540977464,2018-08-27 03:12:48.255000,2018-09-21 13:09:00.478000,airbnb196804939,private_room,1,2,8,2,
airbnb59ad97668a46551f54f8d56b456,https://www.airbnb.es/rooms/2709668,2.173922660091387,41.41620311761384,2017-09-05 12:05:06.301000,2018-09-21 12:44:53.420000,airbnb7427935,private_room,1,2,0,2,
airbnb59ad97668a46551f54f8d56b457,https://www.airbnb.es/rooms/12608044,2.1743742059365867,41.41561217660891,2018-04-24 10:09:23.342000,2018-09-21 12:49:51.598000,airbnb68430477,private_room,0,1,10,2,
airbnb59ad97668a46551f54f8d56b458,https://www.airbnb.es/rooms/24907468,2.174321868889406,41.415150354149475,2018-05-09 13:53:21.970000,2018-09-21 13:10:27.725000,airbnb182775777,private_room,1,2,6,1,
airbnb59ad97668a46551f54f8d56b459,https://www.airbnb.es/rooms/11600765,2.171383411890965,41.41473376317909,2017-08-15 17:55:01.514000,2018-09-21 13:01:52.752000,airbnb49896352,private_room,0,2,148,1,
airbnb59ad97668a46551f54f8d56b460,https://www.airbnb.es/rooms/26923005,2.170778858769431,41.41556541021089,2018-08-27 03:13:18.197000,2018-09-21 12:44:02.432000,airbnb138327192,private_room,1,1,3,1,
airbnb59ad97668a46551f54f8d56b461,https://www.airbnb.es/rooms/25276551,2.1705554991989477,41.41507639388221,2018-08-27 03:13:14.255000,2018-09-21 12:42:49.653000,airbnb3344153,private_room,0,1,8,4,
airbnb59ad97668a46551f54f8d56b462,https://www.airbnb.es/rooms/24732931,2.169619093005713,41.41459627961875,2018-05-07 09:47:59.216000,2018-05-10 14:23:06.442000,airbnb109183464,private_room,0,1,0,1,31
airbnb59ad97668a46551f54f8d56b463,https://www.airbnb.es/rooms/23955916,2.17,41.414,2018-04-24 10:08:23.933000,2018-09-21 13:00:51.310000,airbnb21022185,private_room,2,2,23,3,
airbnb59ad97668a46551f54f8d56b464,https://www.airbnb.es/rooms/18420884,2.170074502143074,41.41422595298144,2017-08-15 17:55:01.514000,2017-09-09 18:05:46.531000,airbnb111262132,private_room,1,1,2,5,35
airbnb59ad97668a46551f54f8d56b465,https://www.airbnb.es/rooms/18474877,2.1707610501418135,41.41354535908856,2017-08-15 17:55:01.514000,2017-09-09 18:05:50.052000,airbnb18412267,entire_home,2,4,15,2,63
airbnb59ad97668a46551f54f8d56b466,https://www.airbnb.es/rooms/18928033,2.1706770878161743,41.4136234003375,2017-09-05 12:31:58.740000,2017-09-09 18:05:53.301000,airbnb7305607,private_room,1,2,0,3,39
airbnb59ad97668a46551f54f8d56b467,https://www.airbnb.es/rooms/13879608,2.1705198605949714,41.4133984916618,2017-09-05 12:31:19.115000,2017-09-09 18:05:56.921000,airbnb76826741,entire_home,2,5,5,5,104
