id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d56d402,https://www.airbnb.es/rooms/8918070,2.187427048089551,41.44227764763454,2017-08-15 08:05:23.448000,2018-06-07 04:44:24.937000,airbnb1035045,entire_home,1,3,2,7,42
airbnb59ad97668a46551f54f8d56d403,https://www.airbnb.es/rooms/209988,2.1879074823792375,41.443164349207194,2017-08-15 08:05:09.498000,2018-06-07 04:44:21.098000,airbnb1035045,entire_home,0,8,9,3,97
airbnb59ad97668a46551f54f8d56d404,https://www.airbnb.es/rooms/20846051,2.1882945615699922,41.44365866888445,2018-04-08 02:54:18.803000,2018-04-21 07:15:56.805000,airbnb63947879,private_room,0,2,0,1,64
airbnb59ad97668a46551f54f8d56d405,https://www.airbnb.es/rooms/20172831,2.188392356791205,41.445012940384096,2018-04-08 02:54:18.803000,2018-04-21 07:15:54.276000,airbnb63947879,private_room,0,2,0,1,64
airbnb59ad97668a46551f54f8d56d406,https://www.airbnb.es/rooms/2634227,2.188,41.445,2017-08-15 08:05:09.498000,2018-06-07 04:44:13.073000,airbnb13485777,entire_home,4,5,144,3,104
airbnb59ad97668a46551f54f8d56d407,https://www.airbnb.es/rooms/25346169,2.189129711788726,41.449487447038706,2018-05-26 14:57:19.457000,2018-09-26 10:57:00.211000,airbnb44204205,private_room,2,3,8,3,
airbnb59ad97668a46551f54f8d56d408,https://www.airbnb.es/rooms/20607090,2.1887613263690704,41.44826788076249,2017-08-27 16:47:01.366000,2017-09-10 06:02:53.567000,airbnb101466874,entire_home,3,9,1,1,49
airbnb59ad97668a46551f54f8d56d409,https://www.airbnb.es/rooms/21352761,2.190505073772969,41.44651800416317,2018-04-08 02:54:10.929000,2018-06-07 04:44:06.990000,airbnb57165604,private_room,2,2,0,5,67
airbnb59ad97668a46551f54f8d56d410,https://www.airbnb.es/rooms/21867366,2.190897982445574,41.44970413161384,2018-04-08 02:54:18.803000,2018-05-15 08:03:54.602000,airbnb158102793,entire_home,4,7,6,2,97
airbnb59ad97668a46551f54f8d56d411,https://www.airbnb.es/rooms/26073727,2.1905349183606204,41.450035730420815,2018-08-30 18:43:39.766000,2018-09-26 10:55:36.480000,airbnb44204205,private_room,1,3,8,3,
airbnb59ad97668a46551f54f8d56d412,https://www.airbnb.es/rooms/22065205,2.191591393747867,41.45034923193984,2018-08-30 18:43:42.605000,2018-09-26 11:38:06.640000,airbnb161171562,private_room,0,1,0,90,
airbnb59ad97668a46551f54f8d56d413,https://www.airbnb.es/rooms/25622128,2.190979789089377,41.44811680980493,2018-08-30 18:43:42.605000,2018-09-26 11:37:54.747000,airbnb158102793,entire_home,5,9,10,2,
airbnb59ad97668a46551f54f8d56d414,https://www.airbnb.es/rooms/20043314,2.192015203058937,41.44965676284263,2017-08-15 08:05:05.280000,2017-09-10 06:02:56.379000,airbnb129313275,private_room,2,4,0,4,28
airbnb59ad97668a46551f54f8d56d415,https://www.airbnb.es/rooms/19807172,2.194114273766885,41.44593966491521,2017-08-15 08:05:00.777000,2018-06-07 04:44:29.374000,airbnb7576535,private_room,1,1,0,7,36
airbnb59ad97668a46551f54f8d56d416,https://www.airbnb.es/rooms/12960473,2.190597764347976,41.44538317989567,2017-08-15 08:05:27.831000,2017-09-10 06:03:04.694000,airbnb23642019,entire_home,3,5,2,6,99
airbnb59ad97668a46551f54f8d56d417,https://www.airbnb.es/rooms/20347192,2.190241427315859,41.44311429530737,2017-08-15 08:05:09.497000,2017-09-10 06:03:08.227000,airbnb87674473,entire_home,1,3,2,2,80
airbnb59ad97668a46551f54f8d56d418,https://www.airbnb.es/rooms/16484619,2.193353526995829,41.440612883643695,2017-08-15 08:04:47.567000,2017-09-10 06:03:12.121000,airbnb106688567,private_room,1,2,21,3,30
airbnb59ad97668a46551f54f8d56d419,https://www.airbnb.es/rooms/15877654,2.1943065758553053,41.44226032933546,2017-08-15 08:05:00.776000,2017-09-10 06:03:15.841000,airbnb83889343,private_room,1,1,22,2,38
airbnb59ad97668a46551f54f8d56d420,https://www.airbnb.es/rooms/12749303,2.19462188475088,41.443132729960446,2017-08-15 08:05:13.572000,2018-06-07 04:44:02.841000,airbnb38082619,private_room,1,3,108,1,40
airbnb59ad97668a46551f54f8d56d421,https://www.airbnb.es/rooms/14862340,2.2037196799827687,41.444852292911584,2017-08-15 08:05:13.572000,2018-05-31 00:24:14.971000,airbnb93089797,private_room,0,2,7,1,35
airbnb59ad97668a46551f54f8d56d422,https://www.airbnb.es/rooms/16595324,2.202907967704086,41.44733085676391,2017-08-15 08:05:27.832000,2017-09-10 06:03:27.185000,airbnb109461867,entire_home,1,3,0,7,90
airbnb59ad97668a46551f54f8d56d423,https://www.airbnb.es/rooms/20565812,2.1997468802324436,41.44845760909899,2018-04-08 02:54:18.803000,2018-09-26 10:54:43.338000,airbnb127554370,entire_home,2,2,68,1,
airbnb59ad97668a46551f54f8d56d424,https://www.airbnb.es/rooms/24080916,2.1934720242536248,41.45095617561055,2018-04-08 02:54:10.929000,2018-04-29 17:37:53.356000,airbnb3755531,private_room,3,3,0,1,25
airbnb59ad97668a46551f54f8d56d425,https://www.airbnb.es/rooms/24084921,2.19209916763657,41.45164214522389,2018-04-08 02:54:10.929000,2018-09-26 10:56:20.876000,airbnb181329979,private_room,2,3,10,1,
airbnb59ad97668a46551f54f8d56d426,https://www.airbnb.es/rooms/19242763,2.192123248503972,41.45222062862898,2017-08-15 08:04:43.610000,2017-09-10 06:03:32.599000,airbnb134718866,entire_home,1,2,1,6,70
airbnb59ad97668a46551f54f8d56d427,https://www.airbnb.es/rooms/13853993,2.192888934322192,41.45196747521661,2017-08-15 08:05:09.497000,2018-09-26 11:39:54.301000,airbnb81813906,private_room,0,2,2,1,
airbnb59ad97668a46551f54f8d56d428,https://www.airbnb.es/rooms/1001959,2.1905810978196323,41.45203064679379,2017-08-15 08:05:19.242000,2017-09-10 06:03:39.580000,airbnb4536186,entire_home,3,5,23,5,72
airbnb59ad97668a46551f54f8d56d429,https://www.airbnb.es/rooms/19313271,2.1910711178255795,41.45204212492873,2017-08-15 08:04:51.657000,2017-10-09 12:00:11.775000,airbnb84307851,entire_home,3,5,12,1,56
airbnb59ad97668a46551f54f8d56d430,https://www.airbnb.es/rooms/5168646,2.191237376596111,41.45186222687409,2018-04-08 02:54:25.387000,2018-09-26 11:38:59.385000,airbnb26732163,private_room,0,1,0,1,
airbnb59ad97668a46551f54f8d56d431,https://www.airbnb.es/rooms/9793683,2.191528351146057,41.451496156374525,2017-08-15 08:05:19.241000,2018-04-21 07:16:39.455000,airbnb50470731,private_room,0,1,0,1,23
airbnb59ad97668a46551f54f8d56d432,https://www.airbnb.es/rooms/20193305,2.1900787854503685,41.4520036585985,2017-08-15 08:05:13.572000,2018-09-26 11:39:29.492000,airbnb2325874,private_room,1,1,0,3,
airbnb59ad97668a46551f54f8d56d433,https://www.airbnb.es/rooms/20491104,2.183965590811748,41.431961762572186,2017-08-28 19:05:15.010000,2018-06-07 04:26:44.384000,airbnb59319682,private_room,1,2,11,3,46
airbnb59ad97668a46551f54f8d56d434,https://www.airbnb.es/rooms/5354236,2.1838515920806567,41.43040143526827,2018-04-08 02:53:25.647000,2018-06-07 04:31:35.848000,airbnb11078628,entire_home,2,2,58,8,109
airbnb59ad97668a46551f54f8d56d435,https://www.airbnb.es/rooms/5677558,2.1836571603773707,41.43015132164404,2017-08-28 19:06:15.451000,2018-04-21 06:49:40.812000,airbnb9922976,entire_home,2,2,51,5,75
airbnb59ad97668a46551f54f8d56d436,https://www.airbnb.es/rooms/20478133,2.183876310170258,41.429295809560784,2018-04-08 02:53:13.999000,2018-06-07 04:30:58.978000,airbnb1035045,private_room,1,2,0,7,61
airbnb59ad97668a46551f54f8d56d437,https://www.airbnb.es/rooms/24551174,2.1812066879590275,41.42750458043951,2018-05-07 04:20:53.390000,2018-06-07 04:27:27.982000,airbnb137961220,private_room,2,2,0,7,133
airbnb59ad97668a46551f54f8d56d438,https://www.airbnb.es/rooms/24645979,2.179782860916259,41.42760980802379,2018-05-07 04:20:53.390000,2018-06-07 04:29:37.293000,airbnb137961220,private_room,2,3,0,3,109
airbnb59ad97668a46551f54f8d56d439,https://www.airbnb.es/rooms/20840468,2.1798928461527742,41.42744474445082,2018-04-08 02:53:00.806000,2018-06-07 04:27:10.228000,airbnb149525664,private_room,1,1,5,1,48
airbnb59ad97668a46551f54f8d56d440,https://www.airbnb.es/rooms/12337767,2.1802587920626957,41.426528586015365,2017-08-15 11:45:30.229000,2017-09-10 06:16:17.816000,airbnb14304404,private_room,1,2,1,1,39
airbnb59ad97668a46551f54f8d56d441,https://www.airbnb.es/rooms/12146850,2.1797496261087805,41.42692741542263,2017-08-15 11:45:21.816000,2017-09-10 06:16:21.821000,airbnb14304404,private_room,1,1,13,3,35
airbnb59ad97668a46551f54f8d56d442,https://www.airbnb.es/rooms/6139445,2.1794857435525645,41.426261769723006,2018-04-24 10:10:07.689000,2018-06-07 04:31:19.265000,airbnb31848971,private_room,0,2,0,3,34
airbnb59ad97668a46551f54f8d56d443,https://www.airbnb.es/rooms/24373627,2.18096022628341,41.42598930801807,2018-04-24 10:10:07.689000,2018-05-12 14:06:59.306000,airbnb183508746,private_room,1,1,1,14,31
airbnb59ad97668a46551f54f8d56d444,https://www.airbnb.es/rooms/19616420,2.1808615469519066,41.42667521637379,2017-08-15 11:46:21.989000,2018-06-07 04:28:06.885000,airbnb137961220,private_room,2,1,2,3,24
airbnb59ad97668a46551f54f8d56d445,https://www.airbnb.es/rooms/19631393,2.1810845124731433,41.42662462591103,2018-04-08 02:52:54.281000,2018-06-07 04:28:46.784000,airbnb137961220,private_room,0,1,0,3,97
airbnb59ad97668a46551f54f8d56d446,https://www.airbnb.es/rooms/21160321,2.1824217112321485,41.42763527213116,2018-04-08 02:53:04.812000,2018-04-21 06:50:25.492000,airbnb17325134,private_room,0,1,0,5,38
airbnb59ad97668a46551f54f8d56d447,https://www.airbnb.es/rooms/24049725,2.1838197645255457,41.426987546887105,2018-04-08 02:53:30.262000,2018-04-21 07:00:26.731000,airbnb100406290,private_room,1,1,0,1,22
airbnb59ad97668a46551f54f8d56d448,https://www.airbnb.es/rooms/24013788,2.1836799032739767,41.4262715842171,2018-04-24 10:09:59.346000,2018-06-07 04:25:54.917000,airbnb180715772,private_room,1,1,3,3,30
airbnb59ad97668a46551f54f8d56d449,https://www.airbnb.es/rooms/21387678,2.1837894926818557,41.424476946305234,2018-04-08 02:53:08.528000,2018-06-01 10:42:20.697000,airbnb154921403,shared_room,1,1,1,7,24
airbnb59ad97668a46551f54f8d56d450,https://www.airbnb.es/rooms/18045501,2.1836656691903915,41.42486453329458,2017-08-15 11:46:26.169000,2017-09-10 06:16:28.196000,airbnb124183209,entire_home,2,3,0,1,70
airbnb59ad97668a46551f54f8d56d451,https://www.airbnb.es/rooms/24013790,2.1832446287095784,41.42529062755569,2018-04-24 10:10:07.689000,2018-05-12 14:06:49.226000,airbnb180715772,private_room,1,1,0,2,27
airbnb59ad97668a46551f54f8d56d452,https://www.airbnb.es/rooms/12746686,2.182009400188417,41.42464993104186,2017-08-15 11:46:05.567000,2017-09-10 06:16:34.074000,airbnb46318292,private_room,1,2,26,2,41
airbnb59ad97668a46551f54f8d56d453,https://www.airbnb.es/rooms/22085139,2.18283721710593,41.42438876662754,2018-04-08 02:52:54.281000,2018-06-01 10:40:02.081000,airbnb27785597,private_room,0,1,12,2,29
airbnb59ad97668a46551f54f8d56d454,https://www.airbnb.es/rooms/16451093,2.1829413733706944,41.42402274364281,2017-08-15 11:46:01.621000,2018-06-01 10:39:31.796000,airbnb27785597,private_room,0,2,34,2,42
airbnb59ad97668a46551f54f8d56d455,https://www.airbnb.es/rooms/17898254,2.1821014878302534,41.42435387408404,2017-08-15 11:46:13.667000,2018-04-21 06:49:56.459000,airbnb11906702,private_room,0,2,2,1,38
airbnb59ad97668a46551f54f8d56d456,https://www.airbnb.es/rooms/18766954,2.183063864980208,41.42321369036185,2017-08-15 11:46:01.620000,2018-09-21 14:21:47.178000,airbnb93924461,private_room,0,1,28,2,
airbnb59ad97668a46551f54f8d56d457,https://www.airbnb.es/rooms/23249666,2.1836502022400985,41.42343925860537,2018-04-08 02:53:06.696000,2018-04-21 06:51:05.013000,airbnb163352858,private_room,2,2,0,1,38
airbnb59ad97668a46551f54f8d56d458,https://www.airbnb.es/rooms/10854851,2.183285654068869,41.42376624225129,2017-08-15 11:46:21.990000,2018-09-21 14:32:57.144000,airbnb15127526,private_room,0,2,0,1,
airbnb59ad97668a46551f54f8d56d459,https://www.airbnb.es/rooms/16906236,2.1840560382236154,41.42395178631825,2017-08-15 11:46:09.652000,2017-09-10 06:17:14.882000,airbnb100406290,private_room,1,2,26,2,30
airbnb59ad97668a46551f54f8d56d460,https://www.airbnb.es/rooms/11872467,2.1840406916794057,41.423675867291024,2017-08-15 11:46:17.802000,2017-09-10 06:17:18.445000,airbnb63204846,private_room,1,2,6,1,26
airbnb59ad97668a46551f54f8d56d461,https://www.airbnb.es/rooms/9768453,2.184,41.423,2017-08-15 11:46:05.567000,2018-09-21 14:26:24.329000,airbnb6099660,entire_home,0,7,17,1,
airbnb59ad97668a46551f54f8d56d462,https://www.airbnb.es/rooms/9771358,2.184,41.423,2017-08-15 11:45:57.793000,2018-09-21 14:23:23.692000,airbnb6099660,entire_home,0,7,25,1,
airbnb59ad97668a46551f54f8d56d463,https://www.airbnb.es/rooms/6311672,2.184,41.423,2017-08-15 11:46:13.668000,2018-09-21 14:23:03.463000,airbnb6099660,entire_home,0,6,17,1,
airbnb59ad97668a46551f54f8d56d464,https://www.airbnb.es/rooms/15217430,2.184,41.423,2017-08-15 11:46:05.567000,2018-09-21 14:22:02.952000,airbnb6099660,entire_home,0,7,43,1,
airbnb59ad97668a46551f54f8d56d465,https://www.airbnb.es/rooms/23375431,2.183456318429108,41.423087834328314,2018-08-27 03:16:59.504000,2018-09-21 14:20:21.011000,airbnb105769024,entire_home,3,5,1,32,
airbnb59ad97668a46551f54f8d56d466,https://www.airbnb.es/rooms/21125390,2.1834663130530663,41.422623411065416,2018-04-08 02:53:08.528000,2018-06-01 10:43:16.840000,airbnb11048773,private_room,0,1,1,1,24
airbnb59ad97668a46551f54f8d56d467,https://www.airbnb.es/rooms/5689004,2.183267984712681,41.42205961922649,2017-08-28 19:06:02.864000,2018-09-21 14:24:11.271000,airbnb1298586,entire_home,3,8,53,2,
airbnb59ad97668a46551f54f8d56d468,https://www.airbnb.es/rooms/13686612,2.1838870757624496,41.42151961559222,2017-08-28 19:05:40.437000,2018-09-21 13:47:42.446000,airbnb56589944,private_room,1,2,132,2,
airbnb59ad97668a46551f54f8d56d469,https://www.airbnb.es/rooms/15609036,2.1833680996021494,41.42127946757685,2017-08-28 19:05:54.463000,2018-09-21 13:48:10.156000,airbnb7867643,private_room,1,1,72,1,
airbnb59ad97668a46551f54f8d56d470,https://www.airbnb.es/rooms/15110209,2.1822193585535614,41.42111823166793,2017-08-29 20:04:22.334000,2017-09-10 06:17:34.495000,airbnb1782585,entire_home,1,4,1,1,100
airbnb59ad97668a46551f54f8d56d471,https://www.airbnb.es/rooms/23195069,2.182428496082593,41.420870465865576,2018-04-08 03:08:40.959000,2018-06-01 10:38:36.500000,airbnb172466737,private_room,1,2,5,2,37
airbnb59ad97668a46551f54f8d56d472,https://www.airbnb.es/rooms/19086098,2.18211367080866,41.420660047175986,2017-08-29 20:03:57.416000,2018-09-21 13:50:07.522000,airbnb133290536,private_room,2,1,18,1,
airbnb59ad97668a46551f54f8d56d473,https://www.airbnb.es/rooms/13995386,2.181958978175556,41.4215909711596,2017-08-29 20:04:05.497000,2018-09-21 14:23:53.863000,airbnb3945134,entire_home,3,5,74,1,
airbnb59ad97668a46551f54f8d56d474,https://www.airbnb.es/rooms/21603350,2.1818805179233314,41.42186209392027,2018-04-08 03:08:48.596000,2018-04-17 01:11:13.807000,airbnb134693077,private_room,1,1,2,30,32
airbnb59ad97668a46551f54f8d56d475,https://www.airbnb.es/rooms/23465235,2.182532000191262,41.422136291695146,2018-04-08 03:09:03.795000,2018-09-21 14:20:48.029000,airbnb134693077,private_room,1,1,0,31,
airbnb59ad97668a46551f54f8d56d476,https://www.airbnb.es/rooms/23643742,2.1828976437905028,41.42218062391306,2018-04-08 03:08:37.558000,2018-09-21 14:21:01.384000,airbnb134693077,private_room,1,2,6,30,
airbnb59ad97668a46551f54f8d56d477,https://www.airbnb.es/rooms/20659158,2.182819647842405,41.42273268926333,2017-08-28 19:05:15.010000,2017-09-10 06:17:45.899000,airbnb13661548,shared_room,1,2,0,1,15
airbnb59ad97668a46551f54f8d56d478,https://www.airbnb.es/rooms/16247065,2.1824753484879555,41.422570169517655,2017-08-15 11:46:21.989000,2018-04-21 06:50:02.078000,airbnb106224984,private_room,0,2,0,1,32
airbnb59ad97668a46551f54f8d56d479,https://www.airbnb.es/rooms/10817391,2.182038918310315,41.42278101550586,2018-08-27 03:17:08.885000,2018-09-21 14:26:47.836000,airbnb11905781,entire_home,3,4,16,28,
airbnb59ad97668a46551f54f8d56d480,https://www.airbnb.es/rooms/20061773,2.1819421228906704,41.42288760660132,2017-08-15 11:46:01.619000,2017-09-10 06:17:54.645000,airbnb130588356,private_room,1,1,3,2,20
airbnb59ad97668a46551f54f8d56d481,https://www.airbnb.es/rooms/19475969,2.1816757951903765,41.42285413869353,2017-08-15 11:46:13.667000,2017-10-10 06:01:50.343000,airbnb119941681,private_room,0,1,3,1,25
airbnb59ad97668a46551f54f8d56d482,https://www.airbnb.es/rooms/20400093,2.1814510219445373,41.422937340218304,2017-08-15 11:45:49.757000,2018-04-21 06:49:30.635000,airbnb138406197,private_room,0,1,1,1,32
airbnb59ad97668a46551f54f8d56d483,https://www.airbnb.es/rooms/21646749,2.1810247235262494,41.42295269140177,2018-04-08 02:53:04.812000,2018-04-21 06:50:22.862000,airbnb136458485,shared_room,0,2,0,1,24
airbnb59ad97668a46551f54f8d56d484,https://www.airbnb.es/rooms/19748832,2.1817605527450867,41.421854615476974,2017-08-29 20:04:09.751000,2018-04-17 01:16:39.963000,airbnb138406197,private_room,2,1,3,1,34
airbnb59ad97668a46551f54f8d56d485,https://www.airbnb.es/rooms/19749462,2.181502264246464,41.42179610355388,2017-08-29 20:03:57.415000,2018-04-17 01:16:33.707000,airbnb138406197,private_room,0,1,3,1,38
airbnb59ad97668a46551f54f8d56d486,https://www.airbnb.es/rooms/23074372,2.181866184370577,41.4210528510257,2018-04-08 03:08:42.740000,2018-09-21 13:51:54.815000,airbnb1351706,private_room,1,2,7,2,
airbnb59ad97668a46551f54f8d56d487,https://www.airbnb.es/rooms/19225979,2.1813166998900138,41.4211833311346,2017-08-29 20:03:51.901000,2017-09-10 06:18:16.359000,airbnb1351706,private_room,1,1,12,2,30
airbnb59ad97668a46551f54f8d56d488,https://www.airbnb.es/rooms/19253569,2.1813330646819176,41.42123814451125,2017-08-29 20:04:13.843000,2017-09-10 06:18:19.855000,airbnb128667837,entire_home,3,5,1,5,100
airbnb59ad97668a46551f54f8d56d489,https://www.airbnb.es/rooms/21123624,2.1807920400083605,41.42065810851331,2018-05-05 03:08:10.380000,2018-06-01 10:38:42.230000,airbnb134693077,entire_home,0,2,1,30,84
airbnb59ad97668a46551f54f8d56d490,https://www.airbnb.es/rooms/20785558,2.180677059933456,41.421034789453465,2017-09-05 12:04:22.244000,2018-09-21 14:22:20.680000,airbnb78284784,private_room,1,1,4,1,
airbnb59ad97668a46551f54f8d56d491,https://www.airbnb.es/rooms/19897553,2.18051922433103,41.42168099097219,2017-08-29 20:04:13.842000,2017-09-10 06:18:25.971000,airbnb128667837,private_room,1,2,0,3,55
airbnb59ad97668a46551f54f8d56d492,https://www.airbnb.es/rooms/24507614,2.180542343104991,41.421724991606595,2018-04-24 10:08:50.039000,2018-09-21 14:19:46.994000,airbnb134693077,private_room,0,2,4,30,
airbnb59ad97668a46551f54f8d56d493,https://www.airbnb.es/rooms/24168228,2.179542251853,41.42254732221724,2018-04-08 02:52:56.126000,2018-06-01 10:41:00.039000,airbnb182029148,private_room,1,1,1,3,48
airbnb59ad97668a46551f54f8d56d494,https://www.airbnb.es/rooms/510923,2.1806095150341416,41.42255232937103,2017-08-15 11:46:21.990000,2018-09-21 14:43:54.476000,airbnb2517389,entire_home,3,5,23,3,
airbnb59ad97668a46551f54f8d56d495,https://www.airbnb.es/rooms/19638345,2.180310422780561,41.422918340610735,2017-08-15 11:46:09.652000,2017-09-10 06:18:41.770000,airbnb138196823,private_room,1,2,4,2,45
airbnb59ad97668a46551f54f8d56d496,https://www.airbnb.es/rooms/20739731,2.1799461102409494,41.42292026216821,2017-09-05 12:04:22.244000,2017-09-10 06:18:44.908000,airbnb127223428,private_room,1,2,0,1,25
airbnb59ad97668a46551f54f8d56d497,https://www.airbnb.es/rooms/7589273,2.179573476920167,41.42257828229247,2018-04-08 02:53:13.998000,2018-04-16 16:19:11.436000,airbnb39796927,private_room,0,2,1,1,44
airbnb59ad97668a46551f54f8d56d498,https://www.airbnb.es/rooms/24865535,2.181067865172494,41.423329359337316,2018-05-25 11:46:37.963000,2018-09-21 13:51:40.880000,airbnb187973470,private_room,1,2,20,1,
airbnb59ad97668a46551f54f8d56d499,https://www.airbnb.es/rooms/13589442,2.1806857781133058,41.423962241379414,2017-08-15 11:46:26.169000,2018-04-21 06:51:43.125000,airbnb77763763,private_room,1,2,5,1,32
airbnb59ad97668a46551f54f8d56d500,https://www.airbnb.es/rooms/17093742,2.181683459330788,41.4252788684526,2018-04-08 02:53:00.806000,2018-04-21 06:49:18.811000,airbnb4150504,private_room,0,2,10,2,48
airbnb59ad97668a46551f54f8d56d501,https://www.airbnb.es/rooms/27017267,2.178725361253096,41.42456735012367,2018-08-27 03:17:08.885000,2018-09-21 14:27:09.935000,airbnb203269921,private_room,1,2,10,1,
airbnb59ad97668a46551f54f8d56d502,https://www.airbnb.es/rooms/15986891,2.1785737651881045,41.425142408321,2017-08-15 11:45:30.229000,2018-06-07 04:26:40.436000,airbnb17829793,private_room,0,1,22,2,24
airbnb59ad97668a46551f54f8d56d503,https://www.airbnb.es/rooms/3510269,2.1786580729262073,41.42512205290634,2017-08-15 11:45:26.079000,2018-06-07 04:29:01.410000,airbnb9937293,entire_home,3,5,24,2,97
airbnb59ad97668a46551f54f8d56d504,https://www.airbnb.es/rooms/3508191,2.177748747763064,41.425544940646255,2017-08-15 11:45:38.940000,2018-06-07 04:29:32.404000,airbnb9937293,entire_home,3,5,7,2,97
airbnb59ad97668a46551f54f8d56d505,https://www.airbnb.es/rooms/21878248,2.1770136185975493,41.425285684430165,2018-04-24 10:09:55.334000,2018-05-12 14:05:06.550000,airbnb158430340,entire_home,0,4,17,4,59
airbnb59ad97668a46551f54f8d56d506,https://www.airbnb.es/rooms/23690532,2.1774939206273958,41.4250578730758,2018-05-26 14:56:30.079000,2018-06-07 04:28:52.414000,airbnb145868022,private_room,0,4,1,1,36
airbnb59ad97668a46551f54f8d56d507,https://www.airbnb.es/rooms/26407318,2.177566260210152,41.42460662992601,2018-08-27 03:17:19.588000,2018-09-21 13:53:35.865000,airbnb34964499,private_room,1,1,0,32,
airbnb59ad97668a46551f54f8d56d508,https://www.airbnb.es/rooms/3507362,2.1776949918663404,41.42494885961916,2017-08-15 11:45:38.940000,2018-09-21 14:28:19.399000,airbnb9937293,entire_home,3,5,6,2,
airbnb59ad97668a46551f54f8d56d509,https://www.airbnb.es/rooms/15939194,2.178196062148145,41.42387201468147,2017-08-15 11:45:13.465000,2018-09-21 14:31:20.807000,airbnb103341541,private_room,1,1,8,2,
airbnb59ad97668a46551f54f8d56d510,https://www.airbnb.es/rooms/18352299,2.1781930846095188,41.4239253702114,2017-08-15 11:45:26.079000,2017-09-10 06:19:23.173000,airbnb7866333,private_room,2,4,8,2,25
airbnb59ad97668a46551f54f8d56d511,https://www.airbnb.es/rooms/14918173,2.1788333675359226,41.42376864547519,2017-08-15 11:45:17.725000,2018-04-29 20:54:20.083000,airbnb72944686,private_room,0,1,4,1,31
airbnb59ad97668a46551f54f8d56d512,https://www.airbnb.es/rooms/10490354,2.1792163094208608,41.423255884014395,2017-08-15 11:45:38.940000,2018-09-21 14:28:03.827000,airbnb53943070,entire_home,0,5,39,3,
airbnb59ad97668a46551f54f8d56d513,https://www.airbnb.es/rooms/18028496,2.178857546506625,41.42291071775946,2017-08-15 11:45:30.229000,2017-09-10 06:19:35.147000,airbnb124000696,private_room,1,3,5,1,38
airbnb59ad97668a46551f54f8d56d514,https://www.airbnb.es/rooms/16790093,2.1793474142693197,41.42635645547762,2017-08-15 11:45:26.078000,2018-06-07 04:31:23.926000,airbnb23107995,entire_home,1,4,15,2,85
airbnb59ad97668a46551f54f8d56d515,https://www.airbnb.es/rooms/25311049,2.179379737435338,41.42668904832871,2018-05-26 14:56:32.709000,2018-06-07 04:30:11.680000,airbnb191042879,private_room,1,1,0,3,30
airbnb59ad97668a46551f54f8d56d516,https://www.airbnb.es/rooms/15796640,2.177767968489595,41.42722076712384,2017-08-15 11:44:57.236000,2018-06-07 04:27:04.150000,airbnb102200441,private_room,1,2,37,2,45
